2022-09-20 10:17:07;31.9;37.7;33.91;102.33;36.47;268.91
2022-09-20 10:17:08;31.9;37.7;33.91;102.29;36.45;266.35
2022-09-20 10:17:09;31.9;37.6;33.91;102.29;36.45;265.27
2022-09-20 10:17:10;31.9;37.6;33.89;102.17;36.43;264.37
2022-09-20 10:17:11;31.9;37.7;33.89;102.37;36.47;264.29
2022-09-20 10:17:13;31.9;37.7;33.89;100.93;36.51;262.31
2022-09-20 10:17:14;31.8;37.6;33.91;100.47;36.61;261.75
2022-09-20 10:17:15;31.8;37.6;33.91;101.01;36.61;262.41
2022-09-20 10:17:16;31.9;37.7;33.89;100.21;36.71;260.85
2022-09-20 10:17:17;31.9;37.7;33.85;99.81;36.69;260.95
2022-09-20 10:17:19;31.8;37.6;33.89;99.99;36.67;261.93
2022-09-20 10:17:20;31.8;37.6;33.85;99.37;36.71;261.33
2022-09-20 10:17:21;31.8;37.7;33.89;101.19;36.65;261.07
2022-09-20 10:17:22;31.8;37.7;33.83;102.05;36.61;261.73
2022-09-20 10:17:24;31.9;37.7;33.83;103.45;36.61;262.65
2022-09-20 10:17:25;31.9;37.7;33.89;104.77;36.57;264.03
2022-09-20 10:17:26;31.9;37.7;33.83;103.99;36.57;264.01
2022-09-20 10:17:27;31.9;37.7;33.89;104.35;36.63;265.43
2022-09-20 10:17:29;31.8;37.7;33.85;104.17;35.03;266.99
2022-09-20 10:17:30;31.8;37.7;33.85;102.99;36.69;265.61
2022-09-20 10:17:31;31.8;37.7;33.83;103.31;36.71;266.99
2022-09-20 10:17:32;31.8;37.7;33.85;101.79;36.73;268.49
2022-09-20 10:17:34;31.8;37.7;33.83;101.73;36.73;267.95
2022-09-20 10:17:35;31.8;37.7;33.81;102.11;36.73;269.33
2022-09-20 10:17:36;31.8;37.7;33.83;100.97;38.93;268.93
2022-09-20 10:17:37;31.8;37.7;33.83;101.67;36.77;270.99
2022-09-20 10:17:39;31.8;37.7;33.85;100.87;36.77;270.85
2022-09-20 10:17:40;31.8;37.7;33.83;100.07;36.73;271.17
2022-09-20 10:17:41;31.7;37.7;33.83;101.79;36.67;273.85
2022-09-20 10:17:42;31.7;37.7;33.85;102.41;36.69;273.13
2022-09-20 10:17:44;31.7;37.7;33.85;102.99;36.67;274.43
2022-09-20 10:17:45;31.7;37.7;33.83;105.41;36.69;274.71
2022-09-20 10:17:46;31.7;37.8;33.83;105.17;36.73;275.21
2022-09-20 10:17:47;31.7;37.8;33.83;105.23;36.77;275.03
2022-09-20 10:17:49;31.8;37.7;33.83;105.09;36.73;275.51
2022-09-20 10:17:50;31.8;37.7;33.83;105.19;36.79;274.75
2022-09-20 10:17:51;31.7;37.8;33.85;104.41;36.81;274.45
2022-09-20 10:17:52;31.7;37.8;33.85;103.09;36.71;273.69
2022-09-20 10:17:53;31.7;37.8;33.89;102.57;38.17;275.23
2022-09-20 10:17:54;31.7;37.8;33.89;103.37;36.79;274.47
2022-09-20 10:17:56;31.7;37.8;33.91;101.63;36.77;272.97
2022-09-20 10:17:57;31.7;37.8;33.91;101.25;36.71;274.37
2022-09-20 10:17:59;31.7;37.8;33.89;102.05;36.63;275.21
2022-09-20 10:18:00;31.7;37.8;33.91;101.99;36.61;274.91
2022-09-20 10:18:01;31.7;37.8;33.89;100.65;36.65;275.21
2022-09-20 10:18:02;31.7;37.8;33.89;100.59;36.65;277.29
2022-09-20 10:18:04;31.7;37.8;33.89;100.67;36.71;277.39
2022-09-20 10:18:05;31.7;37.8;33.89;100.51;36.67;278.45
2022-09-20 10:18:06;31.7;37.9;33.85;99.21;36.71;278.35
2022-09-20 10:18:07;31.7;37.9;33.85;100.07;36.67;280.03
2022-09-20 10:18:09;31.7;37.9;33.83;103.47;36.65;281.83
2022-09-20 10:18:10;31.7;37.9;33.89;103.03;36.67;281.69
2022-09-20 10:18:11;31.7;37.9;33.85;104.19;36.65;283.31
2022-09-20 10:18:12;31.7;37.9;33.89;105.23;36.65;282.85
2022-09-20 10:18:13;31.7;37.8;33.89;104.75;36.61;281.77
2022-09-20 10:18:15;31.7;37.8;33.91;103.51;36.61;281.77
2022-09-20 10:18:16;31.7;37.9;33.89;103.89;36.01;281.97
2022-09-20 10:18:17;31.7;37.9;33.85;102.73;36.59;280.51
2022-09-20 10:18:18;31.7;37.9;33.85;103.29;36.57;279.63
2022-09-20 10:18:19;31.7;37.9;33.89;102.07;36.53;277.01
2022-09-20 10:18:21;31.7;37.9;33.83;101.55;36.53;277.17
2022-09-20 10:18:22;31.7;37.9;33.83;102.19;36.59;277.59
2022-09-20 10:18:23;31.7;37.9;33.83;100.69;36.61;274.09
2022-09-20 10:18:24;31.7;37.9;33.83;100.35;36.53;1036.51
2022-09-20 10:18:26;31.7;37.9;33.83;101.37;36.57;271.47
2022-09-20 10:18:27;31.7;37.9;33.83;100.19;36.57;269.51
2022-09-20 10:18:28;31.6;37.9;33.85;99.77;36.51;268.27
2022-09-20 10:18:29;31.6;37.9;33.83;100.53;36.49;267.19
2022-09-20 10:18:31;31.6;37.9;33.83;99.03;36.45;268.41
2022-09-20 10:18:32;31.6;37.9;33.83;100.63;36.47;266.59
2022-09-20 10:18:33;31.6;37.9;33.81;100.87;36.47;264.79
2022-09-20 10:18:34;31.6;37.9;33.83;101.99;36.47;266.03
2022-09-20 10:18:36;31.6;37.9;33.81;104.53;36.49;265.73
2022-09-20 10:18:37;31.6;37.9;33.81;103.57;36.53;263.89
2022-09-20 10:18:38;31.6;37.9;33.81;103.51;36.53;265.83
2022-09-20 10:18:39;31.6;37.9;33.81;104.61;36.59;264.65
2022-09-20 10:18:41;31.6;37.9;33.81;103.13;36.63;262.81
2022-09-20 10:18:42;31.6;37.9;33.81;103.87;36.59;261.87
2022-09-20 10:18:43;31.6;38.0;33.83;102.45;36.57;262.63
2022-09-20 10:18:44;31.6;38.0;33.83;102.75;36.57;261.35
2022-09-20 10:18:46;31.6;38.0;33.85;102.17;36.57;260.03
2022-09-20 10:18:47;31.6;38.0;33.89;100.99;36.57;258.61
2022-09-20 10:18:48;31.6;38.0;33.91;101.43;36.51;258.83
2022-09-20 10:18:49;31.6;38.0;33.89;101.27;36.51;258.87
2022-09-20 10:18:50;31.6;38.0;33.89;99.67;38.71;256.61
2022-09-20 10:18:52;31.6;38.0;33.85;100.11;36.41;257.87
2022-09-20 10:18:53;31.6;38.0;33.83;100.07;36.39;257.71
2022-09-20 10:18:54;31.6;38.0;33.83;99.47;36.39;258.57
2022-09-20 10:18:55;31.6;38.0;33.83;98.79;38.41;258.77
2022-09-20 10:18:56;31.6;38.0;33.83;99.29;36.29;259.81
2022-09-20 10:18:58;31.6;38.0;33.85;101.05;36.25;261.61
2022-09-20 10:18:59;31.6;38.0;33.83;101.03;36.23;260.75
2022-09-20 10:19:00;31.6;38.0;33.85;102.11;36.25;263.13
2022-09-20 10:19:01;31.6;38.0;33.85;104.73;36.27;263.31
2022-09-20 10:19:03;31.6;38.0;33.85;103.45;36.21;263.73
2022-09-20 10:19:04;31.6;38.0;33.83;102.69;36.21;266.33
2022-09-20 10:19:05;31.6;38.0;33.85;103.73;36.17;268.77
2022-09-20 10:19:06;31.6;38.0;33.83;103.33;36.15;268.83
2022-09-20 10:19:08;31.6;38.1;33.81;102.95;36.05;269.87
2022-09-20 10:19:09;31.6;38.1;33.81;101.29;36.07;271.15
2022-09-20 10:19:10;31.6;38.1;33.79;101.19;35.63;274.35
2022-09-20 10:19:11;31.6;38.1;33.81;101.97;36.05;275.57
2022-09-20 10:19:13;31.6;38.1;33.79;100.57;36.07;275.89
2022-09-20 10:19:14;31.6;38.1;33.79;100.49;36.03;278.35
2022-09-20 10:19:15;31.6;38.1;33.81;100.93;36.09;278.77
2022-09-20 10:19:16;31.6;38.1;33.79;99.47;36.09;278.35
2022-09-20 10:19:18;31.6;38.1;33.79;100.79;36.09;279.95
2022-09-20 10:19:19;31.6;38.1;33.75;102.25;36.09;279.79
2022-09-20 10:19:20;31.6;38.1;33.77;103.77;39.15;276.73
2022-09-20 10:19:21;31.6;38.1;33.77;104.25;36.09;279.45
2022-09-20 10:19:23;31.6;38.1;33.77;104.47;36.09;279.31
2022-09-20 10:19:24;31.6;38.1;33.77;105.35;36.13;278.83
2022-09-20 10:19:25;31.6;38.1;33.75;104.99;36.21;278.63
2022-09-20 10:19:26;31.6;38.1;33.75;103.35;36.23;275.77
2022-09-20 10:19:28;31.6;38.1;33.77;103.87;36.23;275.95
2022-09-20 10:19:29;31.6;38.1;33.77;104.07;36.25;275.39
2022-09-20 10:19:30;31.6;38.1;33.73;101.79;36.27;272.95
2022-09-20 10:19:31;31.6;38.1;33.73;102.47;36.35;272.77
2022-09-20 10:19:33;31.5;38.1;33.73;101.51;36.31;270.81
2022-09-20 10:19:34;31.5;38.1;33.77;102.05;36.27;271.79
2022-09-20 10:19:35;31.5;38.1;33.75;100.75;36.27;269.73
2022-09-20 10:19:36;31.5;38.1;33.75;100.49;36.27;268.25
2022-09-20 10:19:38;31.5;38.1;33.77;101.35;36.19;268.63
2022-09-20 10:19:39;31.5;38.1;33.75;101.31;36.19;269.25
2022-09-20 10:19:40;31.5;38.2;33.77;99.55;36.09;267.55
2022-09-20 10:19:41;31.5;38.2;33.73;100.13;36.09;268.49
2022-09-20 10:19:43;31.5;38.2;33.75;100.51;36.03;269.21
2022-09-20 10:19:44;31.5;38.2;33.73;100.13;36.01;269.17
2022-09-20 10:19:45;31.5;38.2;33.75;102.29;36.03;271.55
2022-09-20 10:19:46;31.5;38.2;33.73;102.99;36.03;271.87
2022-09-20 10:19:48;31.5;38.2;33.73;104.85;36.05;273.03
2022-09-20 10:19:49;31.5;38.2;33.71;104.07;36.07;274.65
2022-09-20 10:19:50;31.5;38.2;33.75;103.65;36.13;276.33
2022-09-20 10:19:51;31.5;38.2;33.75;104.81;36.19;277.01
2022-09-20 10:19:52;31.5;38.3;33.75;104.13;36.17;277.03
2022-09-20 10:19:54;31.5;38.3;33.79;102.51;36.17;278.05
2022-09-20 10:19:55;31.5;38.3;33.77;103.27;36.15;277.43
2022-09-20 10:19:56;31.5;38.3;33.79;102.41;36.13;277.35
2022-09-20 10:19:57;31.5;38.3;33.77;101.37;36.13;277.77
2022-09-20 10:19:58;31.5;38.3;33.77;101.87;36.07;279.15
2022-09-20 10:20:00;31.5;38.3;33.75;100.85;36.03;277.63
2022-09-20 10:20:01;31.5;38.3;33.77;101.11;35.99;276.19
2022-09-20 10:20:02;31.5;38.2;33.75;100.01;35.99;278.29
2022-09-20 10:20:03;31.5;38.2;33.77;99.75;36.01;275.67
2022-09-20 10:20:05;31.5;38.3;33.75;99.47;35.97;275.13
2022-09-20 10:20:06;31.5;38.3;33.79;99.91;35.99;273.23
2022-09-20 10:20:07;31.5;38.3;33.77;98.71;35.99;271.37
2022-09-20 10:20:08;31.5;38.3;33.81;99.75;35.93;271.57
2022-09-20 10:20:10;31.5;38.3;33.79;101.45;35.85;269.61
2022-09-20 10:20:11;31.5;38.3;33.81;101.43;35.83;267.75
2022-09-20 10:20:12;31.5;38.3;33.79;104.67;35.79;266.19
2022-09-20 10:20:13;31.5;38.3;33.81;103.63;35.79;264.39
2022-09-20 10:20:15;31.5;38.3;33.81;104.37;35.79;262.97
2022-09-20 10:20:16;31.5;38.3;33.79;102.63;35.79;263.03
2022-09-20 10:20:17;31.5;38.3;33.77;103.27;35.77;260.53
2022-09-20 10:20:18;31.5;38.3;33.79;103.59;35.73;258.89
2022-09-20 10:20:20;31.5;38.3;33.79;101.99;38.73;257.39
2022-09-20 10:20:21;31.5;38.3;33.81;101.09;35.77;258.27
2022-09-20 10:20:22;31.5;38.3;33.77;102.29;35.77;258.19
2022-09-20 10:20:23;31.5;38.3;33.83;101.67;35.79;256.59
2022-09-20 10:20:25;31.5;38.3;33.83;100.01;35.77;257.93
2022-09-20 10:20:26;31.5;38.3;33.83;101.31;35.75;257.05
2022-09-20 10:20:27;31.5;38.3;33.83;99.81;35.73;258.13
2022-09-20 10:20:28;31.5;38.3;33.81;100.19;35.71;257.53
2022-09-20 10:20:29;31.5;38.3;33.83;100.29;35.67;259.87
2022-09-20 10:20:31;31.5;38.3;33.83;99.37;35.73;260.71
2022-09-20 10:20:32;31.5;38.3;33.81;99.61;35.71;261.51
2022-09-20 10:20:33;31.5;38.3;33.81;98.79;35.75;260.83
2022-09-20 10:20:34;31.5;38.3;33.81;99.55;35.83;263.39
2022-09-20 10:20:35;31.5;38.3;33.81;101.71;35.85;264.97
2022-09-20 10:20:37;31.5;38.3;33.81;101.71;35.87;264.67
2022-09-20 10:20:38;31.5;38.3;33.81;102.77;35.87;266.47
2022-09-20 10:20:39;31.5;38.3;33.81;102.87;35.85;266.33
2022-09-20 10:20:40;31.5;38.3;33.81;104.07;35.83;268.07
2022-09-20 10:20:42;31.5;38.3;33.79;102.17;35.79;271.31
2022-09-20 10:20:43;31.5;38.3;33.81;101.49;35.79;270.59
2022-09-20 10:20:44;31.5;38.3;33.79;102.63;35.77;272.05
2022-09-20 10:20:45;31.5;38.3;33.83;102.21;35.73;272.31
2022-09-20 10:20:47;31.5;38.3;33.79;100.93;35.73;273.13
2022-09-20 10:20:48;31.5;38.3;33.81;99.93;35.71;274.67
2022-09-20 10:20:49;31.5;38.4;33.81;101.25;35.75;276.55
2022-09-20 10:20:50;31.5;38.4;33.79;99.29;35.73;275.83
2022-09-20 10:20:52;31.5;38.4;33.77;99.15;35.73;276.37
2022-09-20 10:20:53;31.5;38.4;33.79;100.51;35.73;279.87
2022-09-20 10:20:54;31.5;38.4;33.79;100.71;35.81;281.41
2022-09-20 10:20:55;31.5;38.4;33.79;101.43;35.91;281.87
2022-09-20 10:20:57;31.5;38.4;33.77;103.71;36.11;281.69
2022-09-20 10:20:58;31.5;38.4;33.79;103.09;35.93;285.67
2022-09-20 10:20:59;31.5;38.4;33.77;105.67;36.01;286.01
2022-09-20 10:21:00;31.5;38.4;33.75;103.95;36.05;286.27
2022-09-20 10:21:02;31.5;38.4;33.79;104.13;36.13;287.59
2022-09-20 10:21:03;31.5;38.4;33.81;104.29;36.15;288.35
2022-09-20 10:21:04;31.4;38.4;33.81;102.11;37.47;288.11
2022-09-20 10:21:05;31.4;38.4;33.79;102.49;36.17;289.45
2022-09-20 10:21:06;31.4;38.4;33.77;101.41;36.17;288.97
2022-09-20 10:21:08;31.4;38.4;33.75;102.77;36.15;289.17
2022-09-20 10:21:09;31.4;38.4;33.77;101.27;36.15;290.87
2022-09-20 10:21:10;31.4;38.4;33.75;101.63;36.15;288.47
2022-09-20 10:21:11;31.4;38.4;33.77;101.87;36.19;287.57
2022-09-20 10:21:12;31.4;38.4;33.75;101.59;36.19;286.87
2022-09-20 10:21:14;31.5;38.4;33.77;99.25;36.25;285.95
2022-09-20 10:21:15;31.5;38.4;33.73;100.37;36.25;282.01
2022-09-20 10:21:17;31.4;38.4;33.73;100.11;36.23;282.21
2022-09-20 10:21:18;31.4;38.4;33.75;98.87;36.21;1034.99
2022-09-20 10:21:19;31.4;38.4;33.77;100.03;36.23;281.39
2022-09-20 10:21:20;31.4;38.4;33.73;99.47;36.21;281.19
2022-09-20 10:21:22;31.4;38.4;33.75;101.77;36.19;280.65
2022-09-20 10:21:23;31.4;38.4;33.73;103.69;36.19;281.07
2022-09-20 10:21:24;31.4;38.4;33.73;102.95;36.17;281.93
2022-09-20 10:21:25;31.4;38.4;33.73;105.21;36.17;280.61
2022-09-20 10:21:27;31.4;38.4;33.73;102.47;36.15;280.65
2022-09-20 10:21:28;31.4;38.4;33.73;102.49;36.13;282.05
2022-09-20 10:21:29;31.4;38.4;33.73;103.85;36.07;283.03
2022-09-20 10:21:30;31.4;38.4;33.75;102.05;36.07;281.85
2022-09-20 10:21:31;31.4;38.4;33.71;101.57;36.15;281.91
2022-09-20 10:21:33;31.4;38.4;33.71;101.57;36.13;283.45
2022-09-20 10:21:34;31.4;38.4;33.73;101.65;36.21;282.67
2022-09-20 10:21:35;31.4;38.4;33.75;101.79;36.27;282.97
2022-09-20 10:21:36;31.4;38.4;33.73;101.31;36.29;283.05
2022-09-20 10:21:37;31.4;38.4;33.73;100.51;36.35;282.15
2022-09-20 10:21:39;31.4;38.4;33.75;100.87;36.41;280.81
2022-09-20 10:21:40;31.4;38.4;33.73;99.13;36.41;278.87
2022-09-20 10:21:41;31.4;38.4;33.73;100.07;36.41;278.07
2022-09-20 10:21:42;31.4;38.4;33.71;100.13;36.41;277.49
2022-09-20 10:21:44;31.4;38.4;33.75;98.01;36.39;276.77
2022-09-20 10:21:45;31.4;38.4;33.71;100.47;36.45;276.25
2022-09-20 10:21:46;31.4;38.4;33.75;101.79;36.47;275.95
2022-09-20 10:21:47;31.4;38.4;33.73;101.49;36.49;276.23
2022-09-20 10:21:49;31.4;38.4;33.75;102.53;36.49;276.27
2022-09-20 10:21:50;31.4;38.4;33.75;104.81;36.53;275.69
2022-09-20 10:21:51;31.4;38.4;33.75;104.61;36.57;277.71
2022-09-20 10:21:52;31.4;38.4;33.75;102.83;36.59;276.21
2022-09-20 10:21:54;31.4;38.4;33.75;102.59;36.61;278.27
2022-09-20 10:21:55;31.4;38.4;33.77;103.39;36.63;277.41
2022-09-20 10:21:56;31.4;38.4;33.75;100.85;36.63;277.37
2022-09-20 10:21:57;31.4;38.4;33.75;101.61;36.73;278.79
2022-09-20 10:21:59;31.4;38.4;33.75;100.35;36.67;278.43
2022-09-20 10:22:00;31.4;38.4;33.75;101.53;36.71;277.39
2022-09-20 10:22:01;31.4;38.4;33.77;101.43;36.69;277.05
2022-09-20 10:22:02;31.4;38.4;33.77;100.65;36.77;276.47
2022-09-20 10:22:04;31.4;38.4;33.73;99.83;36.73;277.09
2022-09-20 10:22:05;31.4;38.4;33.73;100.69;36.73;274.49
2022-09-20 10:22:06;31.4;38.4;33.73;98.17;36.67;274.65
2022-09-20 10:22:07;31.4;38.4;33.71;99.75;36.71;274.13
2022-09-20 10:22:08;31.4;38.4;33.69;99.21;36.81;271.79
2022-09-20 10:22:10;31.4;38.4;33.71;98.03;36.79;271.67
2022-09-20 10:22:11;31.4;38.4;33.71;100.89;36.15;270.63
2022-09-20 10:22:12;31.4;38.4;33.71;101.87;36.83;268.91
2022-09-20 10:22:13;31.4;38.4;33.73;103.71;36.81;268.37
2022-09-20 10:22:14;31.4;38.4;33.69;103.29;36.73;269.27
2022-09-20 10:22:16;31.4;38.4;33.73;102.59;36.73;269.23
2022-09-20 10:22:17;31.4;38.4;33.75;104.21;36.77;269.65
2022-09-20 10:22:18;31.4;38.4;33.77;101.79;36.69;268.59
2022-09-20 10:22:19;31.4;38.4;33.79;102.23;36.69;270.23
2022-09-20 10:22:21;31.4;38.4;33.77;103.17;36.79;272.31
2022-09-20 10:22:22;31.4;38.4;33.79;100.51;36.77;269.39
2022-09-20 10:22:23;31.4;38.5;33.79;101.49;36.83;269.59
2022-09-20 10:22:24;31.4;38.5;33.77;99.93;36.83;269.23
2022-09-20 10:22:26;31.4;38.5;33.79;100.57;36.79;268.47
2022-09-20 10:22:27;31.4;38.5;33.81;100.83;36.79;268.59
2022-09-20 10:22:28;31.4;38.5;33.83;100.67;36.79;267.53
2022-09-20 10:22:29;31.4;38.5;33.79;100.33;36.81;267.29
2022-09-20 10:22:31;31.4;38.5;33.79;98.69;36.77;264.79
2022-09-20 10:22:32;31.4;38.5;33.79;97.97;36.77;265.11
2022-09-20 10:22:33;31.4;38.5;33.83;99.47;36.77;264.93
2022-09-20 10:22:34;31.4;38.5;33.83;98.13;36.73;262.41
2022-09-20 10:22:36;31.4;38.5;33.81;98.55;37.13;263.83
2022-09-20 10:22:37;31.4;38.5;33.83;100.69;36.73;262.87
2022-09-20 10:22:38;31.4;38.5;33.85;102.15;36.81;262.81
2022-09-20 10:22:39;31.4;38.5;33.85;103.45;36.77;262.57
2022-09-20 10:22:41;31.4;38.5;33.81;102.99;36.73;263.45
2022-09-20 10:22:42;31.4;38.5;33.83;101.73;36.73;264.33
2022-09-20 10:22:43;31.4;38.5;33.83;103.45;36.73;264.39
2022-09-20 10:22:44;31.4;38.5;33.81;101.03;36.71;263.93
2022-09-20 10:22:46;31.4;38.5;33.81;102.63;36.73;265.93
2022-09-20 10:22:47;31.4;38.5;33.81;101.93;36.71;266.01
2022-09-20 10:22:48;31.4;38.5;33.85;99.79;35.61;268.43
2022-09-20 10:22:49;31.4;38.5;33.81;101.25;36.79;269.59
2022-09-20 10:22:51;31.4;38.5;33.81;101.13;36.81;270.39
2022-09-20 10:22:52;31.4;38.5;33.83;100.41;36.89;271.91
2022-09-20 10:22:53;31.5;38.5;33.83;98.89;36.91;273.77
2022-09-20 10:22:54;31.5;38.5;33.85;100.47;36.95;274.53
2022-09-20 10:22:56;31.4;38.5;33.85;100.01;36.99;277.03
2022-09-20 10:22:57;31.4;38.5;33.83;98.89;37.01;276.89
2022-09-20 10:22:58;31.4;38.5;33.85;97.63;37.01;278.89
2022-09-20 10:22:59;31.4;38.5;33.85;99.21;37.03;279.87
2022-09-20 10:23:01;31.4;38.4;33.89;97.03;37.03;280.07
2022-09-20 10:23:02;31.4;38.4;33.89;98.63;37.01;281.09
2022-09-20 10:23:03;31.5;38.5;33.85;99.79;37.05;281.29
2022-09-20 10:23:04;31.5;38.5;33.85;103.05;37.01;280.71
2022-09-20 10:23:06;31.4;38.5;33.85;103.87;37.05;277.69
2022-09-20 10:23:07;31.4;38.5;33.91;102.65;37.01;281.03
2022-09-20 10:23:08;31.4;38.5;33.89;101.13;37.01;280.11
2022-09-20 10:23:09;31.4;38.5;33.89;103.13;36.99;278.49
2022-09-20 10:23:10;31.4;38.5;33.89;100.65;36.95;277.59
2022-09-20 10:23:12;31.4;38.5;33.91;101.55;36.93;275.89
2022-09-20 10:23:13;31.4;38.5;33.89;101.71;36.93;274.19
2022-09-20 10:23:14;31.4;38.5;33.91;99.63;36.93;272.63
2022-09-20 10:23:15;31.5;38.5;33.83;100.81;36.95;271.99
2022-09-20 10:23:16;31.5;38.5;33.89;98.85;36.91;271.07
2022-09-20 10:23:18;31.4;38.5;33.85;99.93;36.95;268.85
2022-09-20 10:23:19;31.4;38.5;33.89;98.07;36.93;267.89
2022-09-20 10:23:20;31.4;38.5;33.93;100.01;36.93;266.21
2022-09-20 10:23:21;31.4;38.5;33.91;100.17;36.89;265.07
2022-09-20 10:23:23;31.4;38.5;33.91;100.89;36.85;263.13
2022-09-20 10:23:24;31.4;38.5;33.93;100.57;36.83;262.43
2022-09-20 10:23:25;31.4;38.5;33.91;104.57;36.81;261.79
2022-09-20 10:23:26;31.4;38.5;33.91;103.15;36.79;259.95
2022-09-20 10:23:28;31.4;38.5;33.93;102.23;36.79;262.07
2022-09-20 10:23:29;31.4;38.5;33.93;104.35;36.81;260.71
2022-09-20 10:23:30;31.4;38.5;33.91;103.85;36.79;260.47
2022-09-20 10:23:31;31.4;38.5;33.91;103.11;36.81;260.85
2022-09-20 10:23:33;31.4;38.5;33.95;102.17;35.57;261.53
2022-09-20 10:23:34;31.4;38.5;33.93;102.05;36.77;261.91
2022-09-20 10:23:35;31.4;38.5;33.93;102.43;36.73;263.11
2022-09-20 10:23:36;31.4;38.5;33.93;99.61;36.69;261.97
2022-09-20 10:23:38;31.4;38.4;33.93;100.89;36.73;264.87
2022-09-20 10:23:39;31.4;38.4;33.93;101.37;36.73;265.37
2022-09-20 10:23:40;31.5;38.5;33.93;99.03;36.79;265.87
2022-09-20 10:23:41;31.5;38.5;33.95;99.21;36.77;267.07
2022-09-20 10:23:43;31.4;38.5;33.95;98.47;36.79;267.19
2022-09-20 10:23:44;31.4;38.5;33.91;99.99;36.81;269.35
2022-09-20 10:23:45;31.4;38.5;33.93;98.71;36.81;272.33
2022-09-20 10:23:46;31.4;38.5;33.95;98.09;36.83;273.67
2022-09-20 10:23:47;31.4;38.5;33.93;99.09;36.85;274.03
2022-09-20 10:23:49;31.4;38.5;33.93;96.55;36.87;273.75
2022-09-20 10:23:50;31.4;38.5;33.91;97.51;36.83;275.13
2022-09-20 10:23:51;31.4;38.5;33.93;98.41;36.85;277.01
2022-09-20 10:23:52;31.4;38.5;33.91;97.21;36.83;276.95
2022-09-20 10:23:53;31.4;38.5;33.91;98.57;36.79;276.87
2022-09-20 10:23:55;31.4;38.5;33.93;101.99;36.73;276.19
2022-09-20 10:23:56;31.4;38.5;33.91;102.51;36.71;276.85
2022-09-20 10:23:57;31.4;38.5;33.93;100.95;36.73;276.69
2022-09-20 10:23:58;31.4;38.5;33.85;100.95;36.71;277.43
2022-09-20 10:24:00;31.4;38.5;33.89;102.51;36.69;275.19
2022-09-20 10:24:01;31.4;38.5;33.85;100.31;36.69;274.61
2022-09-20 10:24:02;31.5;38.5;33.85;100.09;36.73;274.21
2022-09-20 10:24:03;31.5;38.5;33.85;101.47;36.77;273.79
2022-09-20 10:24:05;31.4;38.5;33.85;98.95;36.81;272.61
2022-09-20 10:24:06;31.4;38.5;33.85;98.45;36.81;272.35
2022-09-20 10:24:08;31.5;38.5;33.85;100.37;36.83;272.25
2022-09-20 10:24:09;31.5;38.5;33.85;99.29;36.81;272.37
2022-09-20 10:24:10;31.5;38.5;33.85;98.51;36.79;272.23
2022-09-20 10:24:11;31.5;38.5;33.81;98.51;36.81;272.29
2022-09-20 10:24:12;31.5;38.5;33.79;99.83;36.81;272.93
2022-09-20 10:24:13;31.5;38.5;33.81;101.27;36.79;273.65
2022-09-20 10:24:15;31.4;38.5;33.81;100.35;38.13;274.37
2022-09-20 10:24:16;31.4;38.5;33.83;103.69;36.85;274.21
2022-09-20 10:24:17;31.4;38.5;33.81;103.69;38.69;274.81
2022-09-20 10:24:18;31.4;38.5;33.81;102.23;36.77;276.37
2022-09-20 10:24:20;31.4;38.5;33.83;103.93;36.91;276.97
2022-09-20 10:24:21;31.4;38.5;33.85;101.55;36.91;277.61
2022-09-20 10:24:22;31.4;38.5;33.83;100.37;36.95;277.81
2022-09-20 10:24:23;31.4;38.5;33.83;101.71;36.93;278.57
2022-09-20 10:24:25;31.5;38.6;33.79;102.27;37.01;280.31
2022-09-20 10:24:26;31.5;38.6;33.81;101.93;37.01;278.27
2022-09-20 10:24:27;31.4;38.6;33.81;99.13;37.07;278.65
2022-09-20 10:24:28;31.4;38.6;33.81;98.93;37.09;279.83
2022-09-20 10:24:30;31.4;38.6;33.79;101.05;37.15;280.33
2022-09-20 10:24:31;31.4;38.6;33.81;98.79;37.17;279.29
2022-09-20 10:24:32;31.4;38.6;33.81;99.55;37.21;280.25
2022-09-20 10:24:33;31.4;38.6;33.79;99.83;37.23;279.95
2022-09-20 10:24:35;31.4;38.6;33.81;98.85;37.33;280.41
2022-09-20 10:24:36;31.4;38.6;33.81;99.21;37.35;280.49
2022-09-20 10:24:37;31.4;38.6;33.81;99.77;37.41;279.63
2022-09-20 10:24:38;31.4;38.6;33.81;98.27;37.43;278.67
2022-09-20 10:24:40;31.4;38.6;33.81;101.81;37.37;278.01
2022-09-20 10:24:41;31.4;38.6;33.81;100.53;37.33;278.13
2022-09-20 10:24:42;31.4;38.6;33.83;103.47;37.31;277.69
2022-09-20 10:24:43;31.4;38.6;33.79;104.37;37.29;277.23
2022-09-20 10:24:45;31.4;38.6;33.81;101.17;37.15;276.01
2022-09-20 10:24:46;31.4;38.6;33.83;102.37;37.13;275.41
2022-09-20 10:24:47;31.4;38.6;33.81;102.37;37.05;274.77
2022-09-20 10:24:48;31.4;38.6;33.79;100.31;36.93;274.55
2022-09-20 10:24:49;31.4;38.6;33.79;100.31;39.03;275.19
2022-09-20 10:24:51;31.4;38.6;33.75;100.33;36.83;273.87
2022-09-20 10:24:52;31.5;38.6;33.73;100.61;36.77;271.39
2022-09-20 10:24:53;31.5;38.6;33.73;101.27;36.69;272.21
