2022-09-20 08:59:08;32.0;36.2;34.07;103.63;35.07;276.27
2022-09-20 08:59:10;32.1;36.2;34.13;103.75;35.09;276.43
2022-09-20 08:59:11;32.1;36.2;34.07;103.45;35.09;276.49
2022-09-20 08:59:12;32.1;36.2;34.11;102.53;35.03;275.77
2022-09-20 08:59:13;32.1;36.2;34.15;102.67;35.03;276.63
2022-09-20 08:59:15;32.1;36.1;34.13;101.77;35.03;275.67
2022-09-20 08:59:16;32.1;36.1;34.15;102.01;35.07;277.09
2022-09-20 08:59:17;32.0;36.1;34.13;101.55;36.45;278.77
2022-09-20 08:59:18;32.0;36.1;34.19;101.17;35.11;279.31
2022-09-20 08:59:20;32.1;36.1;34.15;100.73;35.09;279.43
2022-09-20 08:59:21;32.1;36.1;34.15;100.25;35.07;280.49
2022-09-20 08:59:22;32.1;36.1;34.15;100.37;35.09;281.53
2022-09-20 08:59:23;32.1;36.1;34.15;101.03;35.11;281.33
2022-09-20 08:59:25;32.1;36.1;34.15;102.69;35.09;282.25
2022-09-20 08:59:26;32.1;36.1;34.19;103.97;35.09;282.93
2022-09-20 08:59:27;32.1;36.0;34.17;105.91;35.15;283.33
2022-09-20 08:59:28;32.1;36.0;34.15;105.11;35.17;282.73
2022-09-20 08:59:30;32.1;35.9;34.13;104.93;35.15;282.57
2022-09-20 08:59:31;32.1;35.9;34.13;104.83;35.17;283.51
2022-09-20 08:59:32;32.1;35.9;34.13;103.81;37.75;282.47
2022-09-20 08:59:33;32.1;35.9;34.17;103.91;35.19;281.77
2022-09-20 08:59:35;32.1;35.9;34.11;103.49;35.23;281.39
2022-09-20 08:59:36;32.1;35.9;34.15;103.11;35.27;281.03
2022-09-20 08:59:37;32.1;35.9;34.15;103.11;35.29;280.85
2022-09-20 08:59:38;32.1;35.9;34.19;102.11;35.31;280.69
2022-09-20 08:59:40;32.1;35.9;34.17;101.73;35.29;280.75
2022-09-20 08:59:41;32.1;35.9;34.19;101.87;35.31;280.65
2022-09-20 08:59:42;32.1;35.9;34.15;101.51;34.89;280.81
2022-09-20 08:59:43;32.1;35.9;34.17;101.51;35.37;280.27
2022-09-20 08:59:44;32.1;35.9;34.13;103.03;35.37;281.09
2022-09-20 08:59:46;32.1;35.9;34.15;104.69;35.39;280.77
2022-09-20 08:59:47;32.1;35.9;34.15;106.25;35.35;281.45
2022-09-20 08:59:48;32.1;35.9;34.17;106.43;35.35;281.49
2022-09-20 08:59:49;32.1;35.9;34.19;106.21;35.31;281.63
2022-09-20 08:59:50;32.1;35.9;34.17;105.63;35.33;281.69
2022-09-20 08:59:52;32.1;35.9;34.21;105.77;35.35;281.77
2022-09-20 08:59:53;32.1;35.9;34.21;104.97;35.33;281.71
2022-09-20 08:59:54;32.1;35.8;34.23;104.95;35.95;282.77
2022-09-20 08:59:55;32.1;35.8;34.23;104.47;35.33;283.15
2022-09-20 08:59:57;32.1;35.8;34.23;103.49;35.35;283.37
2022-09-20 08:59:58;32.1;35.8;34.23;103.69;35.35;283.71
2022-09-20 08:59:59;32.2;35.8;34.25;102.69;35.41;283.27
2022-09-20 09:00:00;32.2;35.8;34.25;102.35;35.41;283.93
2022-09-20 09:00:02;32.2;35.8;34.25;102.01;35.43;283.91
2022-09-20 09:00:03;32.2;35.8;34.23;101.81;35.51;284.81
2022-09-20 09:00:04;32.2;35.7;34.23;101.25;39.05;285.47
2022-09-20 09:00:05;32.2;35.7;34.25;101.03;35.55;286.07
2022-09-20 09:00:07;32.3;35.7;34.23;100.89;35.61;286.05
2022-09-20 09:00:08;32.3;35.7;34.23;100.39;35.65;286.73
2022-09-20 09:00:09;32.3;35.7;34.21;100.21;35.85;287.21
2022-09-20 09:00:10;32.3;35.7;34.19;99.97;35.75;286.87
2022-09-20 09:00:12;32.3;35.6;34.23;99.77;35.75;286.63
2022-09-20 09:00:13;32.3;35.6;34.21;99.79;35.77;286.55
2022-09-20 09:00:14;32.3;35.6;34.23;100.93;35.77;286.45
2022-09-20 09:00:15;32.3;35.6;34.21;101.67;35.83;287.93
2022-09-20 09:00:17;32.4;35.5;34.21;103.89;35.85;286.27
2022-09-20 09:00:18;32.4;35.5;34.21;105.19;35.83;286.57
2022-09-20 09:00:19;32.5;35.5;34.17;105.29;35.69;285.91
2022-09-20 09:00:20;32.5;35.5;34.21;104.65;35.91;285.85
2022-09-20 09:00:22;32.5;35.3;34.19;104.23;35.91;285.59
2022-09-20 09:00:23;32.5;35.3;34.21;103.75;35.85;285.19
2022-09-20 09:00:24;32.6;35.2;34.19;103.41;35.91;285.49
2022-09-20 09:00:25;32.6;35.2;34.19;103.13;35.91;285.35
2022-09-20 09:00:26;32.6;35.2;34.19;103.09;35.91;285.23
2022-09-20 09:00:27;32.6;35.2;34.19;102.81;35.85;285.13
2022-09-20 09:00:29;32.7;35.2;34.21;101.97;35.87;285.15
2022-09-20 09:00:30;32.7;35.2;34.19;101.83;35.93;285.39
2022-09-20 09:00:32;32.7;35.0;34.17;101.51;35.93;285.71
2022-09-20 09:00:33;32.7;35.0;34.17;100.87;35.93;285.13
2022-09-20 09:00:34;32.8;34.9;34.17;101.87;35.97;287.05
2022-09-20 09:00:35;32.8;34.9;34.17;102.63;35.99;287.19
2022-09-20 09:00:37;32.8;34.9;34.15;104.47;36.03;288.17
2022-09-20 09:00:38;32.8;34.9;34.15;105.37;36.03;288.07
2022-09-20 09:00:39;32.8;34.9;34.17;106.35;36.07;289.37
2022-09-20 09:00:40;32.8;34.9;34.15;106.35;36.09;290.01
2022-09-20 09:00:42;32.9;34.8;34.13;105.49;36.17;291.19
2022-09-20 09:00:43;32.9;34.8;34.15;105.31;36.23;291.55
2022-09-20 09:00:44;32.9;34.8;34.17;105.03;36.27;293.77
2022-09-20 09:00:45;32.9;34.8;34.15;104.43;36.35;294.19
2022-09-20 09:00:46;32.9;34.7;34.17;104.15;36.43;294.55
2022-09-20 09:00:48;32.9;34.7;34.15;103.79;36.53;294.97
2022-09-20 09:00:49;32.9;34.7;34.13;103.27;36.63;296.35
2022-09-20 09:00:50;32.9;34.7;34.13;102.79;36.71;295.71
2022-09-20 09:00:51;32.9;34.7;34.13;102.13;36.83;295.55
2022-09-20 09:00:52;32.9;34.7;34.15;102.23;36.87;295.43
2022-09-20 09:00:54;32.9;34.7;34.13;101.89;36.93;294.65
2022-09-20 09:00:55;32.9;34.7;34.15;101.25;36.99;293.59
2022-09-20 09:00:56;32.9;34.7;34.11;100.81;36.99;293.09
2022-09-20 09:00:57;32.9;34.7;34.11;101.15;37.01;293.41
2022-09-20 09:00:59;32.9;34.7;34.15;101.31;37.05;292.63
2022-09-20 09:01:00;32.9;34.7;34.13;101.99;37.07;292.39
2022-09-20 09:01:01;33.0;34.6;34.11;103.57;36.39;292.19
2022-09-20 09:01:02;33.0;34.6;34.13;104.41;37.13;292.17
2022-09-20 09:01:04;33.0;34.6;34.17;105.71;37.15;291.63
2022-09-20 09:01:05;33.0;34.6;34.13;105.73;37.13;291.63
2022-09-20 09:01:06;33.0;34.5;34.11;104.99;37.11;290.99
2022-09-20 09:01:07;33.0;34.5;34.13;105.13;37.07;291.95
2022-09-20 09:01:09;33.0;34.6;34.13;104.45;37.07;291.25
2022-09-20 09:01:10;33.0;34.6;34.13;104.77;1037.55;291.45
2022-09-20 09:01:11;33.0;34.6;34.15;104.31;37.07;292.83
2022-09-20 09:01:12;33.0;34.6;34.15;103.23;37.05;292.39
2022-09-20 09:01:14;33.0;34.6;34.13;103.17;37.05;293.17
2022-09-20 09:01:15;33.0;34.6;34.13;102.63;37.05;292.89
2022-09-20 09:01:16;33.0;34.5;34.13;102.21;37.07;294.67
2022-09-20 09:01:17;33.0;34.5;34.15;101.67;37.09;294.41
2022-09-20 09:01:19;33.0;34.5;34.15;101.35;37.09;294.51
2022-09-20 09:01:20;33.0;34.5;34.15;101.47;37.09;295.45
2022-09-20 09:01:21;33.0;34.5;34.15;101.07;37.11;296.13
2022-09-20 09:01:22;33.0;34.5;34.13;100.41;37.15;297.73
2022-09-20 09:01:23;33.0;34.5;34.15;100.43;37.17;298.29
2022-09-20 09:01:25;33.0;34.5;34.13;100.69;37.25;299.55
2022-09-20 09:01:26;33.0;34.6;34.15;102.63;37.29;300.49
2022-09-20 09:01:27;33.0;34.6;34.15;103.37;37.31;299.13
2022-09-20 09:01:28;32.9;34.6;34.13;104.93;37.43;300.87
2022-09-20 09:01:29;32.9;34.6;34.13;105.41;37.43;300.63
2022-09-20 09:01:31;32.9;34.6;34.15;104.95;37.47;301.65
2022-09-20 09:01:32;32.9;34.6;34.15;105.13;37.49;301.03
2022-09-20 09:01:33;32.9;34.6;34.15;104.87;37.51;300.81
2022-09-20 09:01:34;32.9;34.6;34.15;104.23;37.53;301.89
2022-09-20 09:01:36;32.9;34.6;34.13;103.55;37.57;301.25
2022-09-20 09:01:37;32.9;34.6;34.15;102.93;37.67;301.67
2022-09-20 09:01:38;32.9;34.6;34.15;103.17;37.69;301.61
2022-09-20 09:01:39;32.9;34.6;34.15;102.01;37.75;300.83
2022-09-20 09:01:41;33.0;34.6;34.15;102.21;34.59;300.47
2022-09-20 09:01:42;33.0;34.6;34.15;101.49;37.81;299.81
2022-09-20 09:01:43;32.9;34.6;34.13;101.41;37.77;299.15
2022-09-20 09:01:44;32.9;34.6;34.17;101.73;37.85;300.37
2022-09-20 09:01:46;32.9;34.6;34.15;103.11;37.89;300.31
2022-09-20 09:01:47;32.9;34.6;34.17;104.05;37.91;300.47
2022-09-20 09:01:48;32.9;34.6;34.15;105.37;38.01;300.23
2022-09-20 09:01:49;32.9;34.6;34.15;106.05;37.99;299.65
2022-09-20 09:01:51;32.9;34.6;34.15;106.67;38.01;300.43
2022-09-20 09:01:52;32.9;34.6;34.15;105.71;37.97;299.05
2022-09-20 09:01:53;32.8;34.6;34.13;105.71;37.99;299.31
2022-09-20 09:01:54;32.8;34.6;34.15;104.85;38.01;298.23
2022-09-20 09:01:56;32.8;34.6;34.15;104.17;37.11;299.09
2022-09-20 09:01:57;32.8;34.6;34.21;104.39;37.99;298.29
2022-09-20 09:01:58;32.8;34.6;34.17;104.39;37.99;296.85
2022-09-20 09:01:59;32.8;34.6;34.15;103.91;38.07;295.17
2022-09-20 09:02:01;32.9;34.6;34.19;103.05;38.11;293.37
2022-09-20 09:02:02;32.9;34.6;34.17;102.57;38.15;292.13
2022-09-20 09:02:03;32.8;34.6;34.19;102.89;38.15;292.07
2022-09-20 09:02:04;32.8;34.6;34.19;101.61;38.15;288.39
2022-09-20 09:02:06;32.8;34.7;34.23;101.77;38.13;287.69
2022-09-20 09:02:07;32.8;34.7;34.19;100.89;38.11;286.11
2022-09-20 09:02:08;32.8;34.7;34.23;100.63;38.07;284.13
2022-09-20 09:02:09;32.8;34.7;34.23;100.83;38.09;283.53
2022-09-20 09:02:11;32.7;34.7;34.23;101.55;38.11;282.17
2022-09-20 09:02:12;32.7;34.7;34.21;102.81;38.09;281.23
2022-09-20 09:02:13;32.7;34.7;34.25;103.87;38.09;279.27
2022-09-20 09:02:14;32.7;34.7;34.23;104.87;38.05;279.23
2022-09-20 09:02:16;32.7;34.7;34.25;106.07;38.05;279.93
2022-09-20 09:02:17;32.7;34.7;34.23;105.23;38.05;277.73
2022-09-20 09:02:18;32.7;34.7;34.25;105.45;37.99;278.15
2022-09-20 09:02:19;32.7;34.7;34.23;104.97;38.01;278.45
2022-09-20 09:02:21;32.7;34.7;34.21;104.15;37.99;277.65
2022-09-20 09:02:22;32.7;34.7;34.25;104.03;37.93;278.27
2022-09-20 09:02:23;32.7;34.7;34.25;103.45;37.89;277.75
2022-09-20 09:02:24;32.7;34.7;34.27;103.57;37.87;279.01
2022-09-20 09:02:25;32.7;34.8;34.25;102.43;37.89;278.47
2022-09-20 09:02:27;32.7;34.8;34.25;102.45;37.87;278.73
2022-09-20 09:02:28;32.7;34.7;34.25;102.19;37.85;279.03
2022-09-20 09:02:29;32.7;34.7;34.25;101.37;37.85;279.21
2022-09-20 09:02:30;32.7;34.7;34.25;101.43;37.79;280.91
2022-09-20 09:02:31;32.7;34.7;34.25;100.69;37.75;280.21
2022-09-20 09:02:33;32.6;34.7;34.27;100.59;37.69;281.17
2022-09-20 09:02:34;32.6;34.7;34.25;100.89;37.63;284.21
2022-09-20 09:02:35;32.6;34.7;34.25;100.53;38.45;284.27
2022-09-20 09:02:36;32.6;34.7;34.27;101.57;37.55;286.47
2022-09-20 09:02:38;32.6;34.7;34.25;102.57;37.49;284.95
2022-09-20 09:02:39;32.6;34.7;34.29;104.53;37.41;287.91
2022-09-20 09:02:40;32.6;34.6;34.33;105.33;37.41;287.45
2022-09-20 09:02:41;32.6;34.6;34.29;104.85;37.35;288.09
2022-09-20 09:02:43;32.6;34.6;34.29;105.29;37.33;288.97
2022-09-20 09:02:44;32.6;34.6;34.29;104.45;38.09;287.39
2022-09-20 09:02:45;32.6;34.7;34.35;103.77;37.15;286.63
2022-09-20 09:02:46;32.6;34.7;34.33;103.85;37.13;287.19
2022-09-20 09:02:48;32.6;34.7;34.35;103.57;37.07;285.67
2022-09-20 09:02:49;32.6;34.7;34.35;103.33;37.09;286.13
2022-09-20 09:02:50;32.6;34.7;34.37;102.11;37.05;284.35
2022-09-20 09:02:51;32.6;34.7;34.35;102.47;37.05;283.75
2022-09-20 09:02:53;32.5;34.8;34.37;101.45;37.99;282.81
2022-09-20 09:02:54;32.5;34.8;34.35;101.37;36.99;280.51
2022-09-20 09:02:55;32.5;34.8;34.39;101.01;34.75;279.95
2022-09-20 09:02:56;32.5;34.8;34.37;100.95;37.01;278.83
2022-09-20 09:02:58;32.5;34.9;34.37;100.21;36.95;276.77
2022-09-20 09:02:59;32.5;34.9;34.39;100.33;37.01;276.47
2022-09-20 09:03:00;32.5;34.9;34.41;100.07;36.99;276.07
2022-09-20 09:03:01;32.5;34.9;34.39;100.57;37.03;276.67
2022-09-20 09:03:02;32.5;34.9;34.45;101.13;37.05;274.99
2022-09-20 09:03:04;32.5;34.9;34.43;103.31;37.07;277.25
2022-09-20 09:03:05;32.5;35.0;34.43;104.11;37.11;276.17
2022-09-20 09:03:06;32.5;35.0;34.43;104.83;37.09;276.69
2022-09-20 09:03:07;32.4;34.9;34.41;104.95;37.07;278.73
2022-09-20 09:03:08;32.4;34.9;34.47;104.13;37.03;278.47
2022-09-20 09:03:10;32.5;34.9;34.41;103.45;37.03;279.47
2022-09-20 09:03:11;32.5;34.9;34.41;103.13;37.03;280.51
2022-09-20 09:03:12;32.4;35.0;34.41;103.07;36.95;280.73
2022-09-20 09:03:13;32.4;35.0;34.41;102.71;36.99;283.19
2022-09-20 09:03:15;32.4;35.0;34.39;101.69;37.03;283.45
2022-09-20 09:03:16;32.4;35.0;34.39;102.23;37.01;286.67
2022-09-20 09:03:17;32.5;35.0;34.41;100.87;37.03;285.43
2022-09-20 09:03:18;32.5;35.0;34.39;101.29;37.01;285.55
2022-09-20 09:03:20;32.4;35.0;34.37;100.39;36.95;285.15
2022-09-20 09:03:21;32.4;35.0;34.39;100.77;36.93;285.95
2022-09-20 09:03:22;32.4;35.0;34.37;102.47;36.93;285.43
2022-09-20 09:03:23;32.4;35.0;34.37;103.51;36.99;283.07
2022-09-20 09:03:25;32.4;35.0;34.37;104.27;36.99;283.49
2022-09-20 09:03:26;32.4;35.0;34.37;105.13;37.01;281.61
2022-09-20 09:03:27;32.4;35.0;34.35;106.11;37.01;280.95
2022-09-20 09:03:28;32.4;35.0;34.33;104.97;36.99;278.55
2022-09-20 09:03:30;32.4;35.0;34.37;105.39;37.01;278.51
2022-09-20 09:03:31;32.4;35.0;34.35;104.13;37.05;276.57
2022-09-20 09:03:32;32.4;35.0;34.33;104.45;36.99;275.99
2022-09-20 09:03:33;32.4;35.0;34.33;104.13;36.99;274.23
2022-09-20 09:03:35;32.4;35.0;34.33;103.17;36.99;273.01
2022-09-20 09:03:36;32.4;35.0;34.33;102.43;36.95;273.65
2022-09-20 09:03:37;32.3;35.1;34.37;102.59;36.91;272.23
2022-09-20 09:03:38;32.3;35.1;34.35;102.01;36.91;270.59
2022-09-20 09:03:40;32.3;35.1;34.33;101.59;35.07;271.63
2022-09-20 09:03:41;32.3;35.1;34.35;101.43;36.79;272.77
2022-09-20 09:03:42;32.3;35.1;34.33;101.55;37.25;273.61
2022-09-20 09:03:43;32.3;35.1;34.33;100.83;36.73;272.45
2022-09-20 09:03:44;32.4;35.1;34.29;100.81;36.69;274.15
2022-09-20 09:03:45;32.4;35.1;34.27;100.45;36.67;275.35
2022-09-20 09:03:47;32.3;35.1;34.29;101.27;36.61;276.59
2022-09-20 09:03:48;32.3;35.1;34.29;102.23;36.59;276.85
2022-09-20 09:03:50;32.3;35.1;34.29;103.97;36.49;276.49
2022-09-20 09:03:51;32.3;35.1;34.29;104.19;36.49;277.91
2022-09-20 09:03:52;32.3;35.1;34.29;105.81;36.47;276.91
2022-09-20 09:03:53;32.3;35.1;34.29;104.61;36.43;276.23
2022-09-20 09:03:55;32.3;35.2;34.35;104.41;36.35;276.47
2022-09-20 09:03:56;32.3;35.2;34.33;103.75;36.37;276.67
2022-09-20 09:03:57;32.3;35.2;34.35;103.81;36.35;276.13
2022-09-20 09:03:58;32.3;35.2;34.29;103.81;36.29;276.31
2022-09-20 09:04:00;32.3;35.2;34.29;102.77;36.39;273.95
2022-09-20 09:04:01;32.3;35.2;34.29;103.19;36.37;275.37
2022-09-20 09:04:02;32.2;35.2;34.33;101.91;36.43;271.95
2022-09-20 09:04:03;32.2;35.2;34.29;102.41;36.43;271.35
2022-09-20 09:04:04;32.3;35.2;34.33;101.67;36.39;270.51
2022-09-20 09:04:06;32.3;35.2;34.33;101.77;36.37;269.77
2022-09-20 09:04:07;32.3;35.2;34.33;100.99;36.43;268.89
2022-09-20 09:04:08;32.3;35.2;34.33;100.75;36.47;267.69
2022-09-20 09:04:09;32.3;35.2;34.33;100.31;36.43;268.95
2022-09-20 09:04:10;32.3;35.2;34.35;99.79;36.41;269.79
2022-09-20 09:04:12;32.2;35.2;34.29;99.73;36.43;269.29
2022-09-20 09:04:13;32.2;35.2;34.33;101.01;36.39;268.99
2022-09-20 09:04:14;32.2;35.3;34.35;102.39;36.37;270.37
2022-09-20 09:04:15;32.2;35.3;34.33;103.35;36.41;271.19
2022-09-20 09:04:17;32.2;35.3;34.33;105.19;36.37;273.69
2022-09-20 09:04:18;32.2;35.3;34.35;104.65;36.41;273.87
2022-09-20 09:04:19;32.2;35.3;34.29;104.07;36.41;275.11
2022-09-20 09:04:20;32.2;35.3;34.33;104.57;36.41;276.47
2022-09-20 09:04:22;32.2;35.3;34.33;103.69;36.43;276.25
2022-09-20 09:04:23;32.2;35.3;34.33;103.91;36.43;275.65
2022-09-20 09:04:24;32.2;35.3;34.33;102.97;36.47;275.43
2022-09-20 09:04:25;32.2;35.3;34.29;102.95;36.51;275.45
2022-09-20 09:04:27;32.2;35.3;34.35;101.91;36.49;276.69
2022-09-20 09:04:28;32.2;35.3;34.27;102.09;36.53;276.33
2022-09-20 09:04:29;32.2;35.3;34.29;101.07;36.57;273.33
2022-09-20 09:04:30;32.2;35.3;34.33;101.25;36.57;274.81
2022-09-20 09:04:32;32.2;35.3;34.33;101.19;36.61;274.45
2022-09-20 09:04:33;32.2;35.3;34.33;101.09;36.59;273.01
2022-09-20 09:04:34;32.2;35.4;34.27;102.91;36.57;272.09
2022-09-20 09:04:35;32.2;35.4;34.33;103.99;36.59;273.87
2022-09-20 09:04:37;32.1;35.3;34.27;105.87;36.61;273.83
2022-09-20 09:04:38;32.1;35.3;34.27;105.45;36.61;273.91
2022-09-20 09:04:39;32.1;35.3;34.29;105.51;36.61;273.97
2022-09-20 09:04:40;32.1;35.3;34.29;105.67;36.67;275.49
2022-09-20 09:04:41;32.1;35.3;34.27;104.31;36.69;274.55
2022-09-20 09:04:43;32.1;35.3;34.27;104.07;36.65;275.87
2022-09-20 09:04:44;32.2;35.4;34.29;104.31;36.65;277.81
2022-09-20 09:04:45;32.2;35.4;34.27;102.99;36.69;276.93
2022-09-20 09:04:46;32.1;35.3;34.27;102.57;36.65;278.35
2022-09-20 09:04:47;32.1;35.3;34.33;103.13;36.65;279.15
2022-09-20 09:04:49;32.1;35.3;34.25;102.07;36.67;279.37
2022-09-20 09:04:50;32.1;35.3;34.27;102.43;36.67;281.31
2022-09-20 09:04:51;32.1;35.3;34.27;101.73;35.55;282.45
2022-09-20 09:04:52;32.1;35.3;34.25;102.13;36.65;281.25
2022-09-20 09:04:54;32.1;35.3;34.27;101.25;36.71;281.91
2022-09-20 09:04:55;32.1;35.3;34.27;100.59;36.69;281.65
2022-09-20 09:04:56;32.1;35.4;34.25;100.89;36.63;282.51
2022-09-20 09:04:57;32.1;35.4;34.27;100.63;36.65;282.27
2022-09-20 09:04:59;32.1;35.4;34.27;101.39;36.51;282.65
2022-09-20 09:05:00;32.1;35.4;34.25;102.69;36.65;282.87
2022-09-20 09:05:01;32.1;35.4;34.25;104.31;36.69;283.61
2022-09-20 09:05:02;32.1;35.4;34.27;105.41;36.77;280.43
2022-09-20 09:05:04;32.1;35.4;34.25;106.03;36.71;279.27
2022-09-20 09:05:05;32.1;35.4;34.33;104.81;36.71;278.77
2022-09-20 09:05:06;32.0;35.5;34.29;105.21;36.73;279.67
2022-09-20 09:05:07;32.0;35.5;34.33;104.01;36.71;276.27
2022-09-20 09:05:09;32.1;35.5;34.33;103.83;36.69;275.91
2022-09-20 09:05:10;32.1;35.5;34.29;103.87;36.69;275.95
2022-09-20 09:05:11;32.0;35.5;34.33;102.57;36.71;272.75
2022-09-20 09:05:12;32.0;35.5;34.33;102.57;36.71;274.13
2022-09-20 09:05:14;32.0;35.5;34.27;101.93;36.77;272.83
2022-09-20 09:05:15;32.0;35.5;34.27;101.63;36.73;271.61
2022-09-20 09:05:16;32.0;35.5;34.35;101.71;36.71;271.91
2022-09-20 09:05:17;32.0;35.5;34.29;101.17;36.73;271.37
2022-09-20 09:05:19;32.0;35.5;34.33;101.49;35.85;272.17
2022-09-20 09:05:20;32.0;35.5;34.29;100.09;36.63;272.51
2022-09-20 09:05:21;32.1;35.5;34.35;100.09;36.99;272.13
2022-09-20 09:05:22;32.1;35.5;34.35;100.19;36.63;274.85
2022-09-20 09:05:24;32.0;35.6;34.33;100.09;36.63;273.87
2022-09-20 09:05:25;32.0;35.6;34.27;101.31;36.61;274.33
2022-09-20 09:05:26;32.0;35.6;34.27;103.83;36.65;275.07
2022-09-20 09:05:27;32.0;35.6;34.27;104.49;36.57;274.99
