2022-09-20 16:41:28;31.1;34.5;33.95;102.87;36.93;285.49
2022-09-20 16:41:29;31.1;34.5;33.95;102.97;36.91;285.43
2022-09-20 16:41:30;31.1;34.5;33.99;102.13;36.91;282.87
2022-09-20 16:41:31;31.2;34.5;33.97;102.35;36.93;282.91
2022-09-20 16:41:32;31.2;34.5;33.95;102.35;36.93;283.25
2022-09-20 16:41:34;31.2;34.5;33.95;101.59;36.95;280.79
2022-09-20 16:41:35;31.2;34.5;33.95;101.47;36.95;282.15
2022-09-20 16:41:36;31.2;34.5;33.95;100.45;37.01;281.15
2022-09-20 16:41:37;31.2;34.5;33.95;100.31;37.03;280.39
2022-09-20 16:41:39;31.1;34.5;33.99;101.83;36.99;282.09
2022-09-20 16:41:40;31.1;34.5;33.95;103.13;37.01;280.65
2022-09-20 16:41:41;31.1;34.4;33.95;104.25;36.99;281.79
2022-09-20 16:41:42;31.1;34.4;33.93;105.19;37.01;280.87
2022-09-20 16:41:44;31.1;34.5;33.93;106.29;35.11;283.19
2022-09-20 16:41:45;31.1;34.5;33.97;104.97;52.27;282.59
2022-09-20 16:41:46;31.1;34.5;33.93;105.41;36.87;285.99
2022-09-20 16:41:47;31.1;34.5;33.95;103.97;36.91;284.61
2022-09-20 16:41:49;31.1;34.5;33.91;104.01;36.91;287.79
2022-09-20 16:41:50;31.1;34.5;33.91;103.77;36.89;287.45
2022-09-20 16:41:51;31.1;34.5;33.95;103.17;36.91;287.55
2022-09-20 16:41:52;31.1;34.5;33.93;102.47;36.91;288.69
2022-09-20 16:41:54;31.1;34.5;33.95;102.03;36.95;289.15
2022-09-20 16:41:55;31.1;34.5;33.93;101.87;36.93;288.37
2022-09-20 16:41:56;31.1;34.5;33.93;101.47;36.93;289.81
2022-09-20 16:41:57;31.1;34.5;33.85;101.65;36.93;290.53
2022-09-20 16:41:59;31.0;34.6;33.89;102.69;36.91;293.17
2022-09-20 16:42:00;31.0;34.6;33.85;102.87;37.01;290.75
2022-09-20 16:42:01;31.1;34.6;33.91;105.21;37.01;293.81
2022-09-20 16:42:02;31.1;34.6;33.83;105.73;37.05;292.13
2022-09-20 16:42:03;31.0;34.5;33.85;107.01;37.09;292.93
2022-09-20 16:42:05;31.0;34.5;33.85;106.95;37.15;291.83
2022-09-20 16:42:06;31.0;34.5;33.85;106.43;37.15;292.07
2022-09-20 16:42:07;31.0;34.5;33.85;105.41;37.17;292.49
2022-09-20 16:42:08;31.0;34.5;33.85;105.37;37.17;292.67
2022-09-20 16:42:09;31.0;34.5;33.83;104.31;37.15;288.89
2022-09-20 16:42:11;31.0;34.6;33.85;103.65;37.09;287.87
2022-09-20 16:42:12;31.0;34.6;33.89;103.63;37.09;288.25
2022-09-20 16:42:13;31.0;34.6;33.85;103.37;37.15;286.37
2022-09-20 16:42:14;31.0;34.6;33.83;103.75;37.13;286.41
2022-09-20 16:42:16;31.0;34.6;33.85;102.39;37.15;283.93
2022-09-20 16:42:17;31.0;34.6;33.91;102.95;37.11;283.31
2022-09-20 16:42:18;31.1;34.6;33.91;101.51;37.55;280.11
2022-09-20 16:42:19;31.1;34.6;33.91;101.75;37.01;280.25
2022-09-20 16:42:21;31.1;34.6;33.85;100.87;37.03;276.63
2022-09-20 16:42:22;31.1;34.6;33.91;101.73;36.95;277.09
2022-09-20 16:42:23;31.0;34.6;33.91;101.05;36.91;274.77
2022-09-20 16:42:24;31.0;34.6;33.93;102.57;36.89;274.11
2022-09-20 16:42:26;31.0;34.6;33.95;103.23;36.85;274.35
2022-09-20 16:42:27;31.0;34.6;33.93;103.79;36.87;274.97
2022-09-20 16:42:28;31.0;34.6;33.93;105.45;36.87;272.29
2022-09-20 16:42:29;31.0;34.6;33.97;106.71;36.83;273.49
2022-09-20 16:42:31;31.0;34.6;33.97;105.01;36.83;273.37
2022-09-20 16:42:32;31.0;34.6;33.97;104.53;36.79;273.31
2022-09-20 16:42:33;30.9;34.6;34.01;105.03;36.71;275.67
2022-09-20 16:42:34;30.9;34.6;33.99;103.79;36.65;274.63
2022-09-20 16:42:36;30.9;34.5;33.99;103.35;36.59;276.23
2022-09-20 16:42:37;30.9;34.5;33.97;103.17;36.53;276.43
2022-09-20 16:42:38;30.9;34.4;33.99;102.27;36.47;277.73
2022-09-20 16:42:39;30.9;34.4;33.99;102.95;36.45;280.45
2022-09-20 16:42:40;30.9;34.4;33.99;102.43;36.41;280.29
2022-09-20 16:42:42;30.9;34.4;34.01;101.85;36.31;280.13
2022-09-20 16:42:43;30.9;34.4;33.99;101.37;34.37;281.93
2022-09-20 16:42:44;30.9;34.4;34.01;102.23;36.27;284.53
2022-09-20 16:42:45;30.9;34.4;34.01;102.63;36.23;283.77
2022-09-20 16:42:46;30.9;34.4;34.03;104.27;36.17;285.67
2022-09-20 16:42:48;31.0;34.5;33.99;105.99;34.79;287.13
2022-09-20 16:42:49;31.0;34.5;34.01;105.77;36.25;286.89
2022-09-20 16:42:50;31.0;34.5;34.01;106.33;36.21;290.07
2022-09-20 16:42:52;31.0;34.5;33.99;106.19;36.25;290.95
2022-09-20 16:42:53;30.9;34.5;34.03;105.53;36.29;291.87
2022-09-20 16:42:54;30.9;34.5;34.01;104.69;36.35;293.43
2022-09-20 16:42:55;30.9;34.5;34.01;104.85;37.43;294.11
2022-09-20 16:42:56;30.9;34.5;34.03;104.63;36.35;297.03
2022-09-20 16:42:58;30.9;34.5;34.05;103.25;36.37;294.37
2022-09-20 16:42:59;30.9;34.5;34.05;102.71;36.31;296.53
2022-09-20 16:43:01;30.9;34.5;34.11;103.43;36.39;299.51
2022-09-20 16:43:02;30.9;34.5;34.07;101.95;36.41;296.31
2022-09-20 16:43:03;30.9;34.5;34.07;102.01;36.41;298.21
2022-09-20 16:43:04;30.9;34.5;34.07;101.93;36.39;298.79
2022-09-20 16:43:05;30.9;34.5;34.13;100.85;36.47;295.83
2022-09-20 16:43:07;30.9;34.5;34.13;101.23;36.43;295.79
2022-09-20 16:43:08;30.9;34.5;34.15;100.21;36.51;292.51
2022-09-20 16:43:09;30.9;34.5;34.11;101.19;36.47;294.13
2022-09-20 16:43:10;30.9;34.6;34.13;101.75;36.45;291.15
2022-09-20 16:43:11;30.9;34.6;34.13;102.59;36.41;290.79
2022-09-20 16:43:13;30.9;34.7;34.15;105.23;36.43;291.25
2022-09-20 16:43:14;30.9;34.7;34.19;105.65;36.43;287.81
2022-09-20 16:43:15;30.9;34.7;34.19;104.97;36.43;286.21
2022-09-20 16:43:16;30.9;34.7;34.19;105.57;36.49;285.49
2022-09-20 16:43:18;30.9;34.7;34.15;104.31;36.47;284.51
2022-09-20 16:43:19;30.9;34.7;34.17;104.65;36.47;280.61
2022-09-20 16:43:20;30.9;34.7;34.19;104.47;36.47;282.23
2022-09-20 16:43:21;30.9;34.7;34.19;103.73;36.47;279.17
2022-09-20 16:43:23;30.9;34.7;34.19;103.51;36.53;277.47
2022-09-20 16:43:24;30.9;34.7;34.19;102.51;36.53;275.91
2022-09-20 16:43:25;30.9;34.7;34.23;102.99;36.57;276.69
2022-09-20 16:43:26;30.9;34.7;34.21;102.41;36.57;278.11
2022-09-20 16:43:28;30.9;34.8;34.21;100.87;36.57;276.05
2022-09-20 16:43:29;30.9;34.8;34.23;101.25;36.63;277.75
2022-09-20 16:43:30;30.9;34.8;34.21;100.63;36.67;277.67
2022-09-20 16:43:31;30.9;34.8;34.21;100.25;36.67;277.43
2022-09-20 16:43:33;30.9;34.8;34.23;100.37;36.65;277.91
2022-09-20 16:43:34;30.9;34.8;34.23;99.73;36.67;278.67
2022-09-20 16:43:35;30.9;34.8;34.23;101.07;36.69;282.01
2022-09-20 16:43:36;30.9;34.8;34.23;101.31;36.73;281.01
2022-09-20 16:43:38;30.9;34.9;34.23;103.61;36.63;282.47
2022-09-20 16:43:39;30.9;34.9;34.25;104.85;36.67;284.15
