2022-09-20 07:59:43;30.6;37.1;33.45;103.69;36.53;246.45
2022-09-20 07:59:44;30.6;37.1;33.45;104.69;36.53;247.79
2022-09-20 07:59:46;30.6;37.1;33.47;105.69;-273.15;-273.15
2022-09-20 07:59:47;30.6;37.1;33.51;106.73;36.51;248.85
2022-09-20 07:59:48;30.6;37.1;33.47;106.69;36.57;247.81
2022-09-20 07:59:49;30.6;37.1;33.47;105.87;-273.15;-273.15
2022-09-20 07:59:51;30.7;37.1;33.47;105.99;36.51;250.27
2022-09-20 07:59:52;30.7;37.1;33.49;104.81;-273.15;-273.15
2022-09-20 07:59:53;30.6;37.1;33.47;104.75;36.51;248.87
2022-09-20 07:59:54;30.6;37.1;33.45;104.67;36.51;248.93
2022-09-20 07:59:56;30.6;37.1;33.45;103.83;36.51;247.01
2022-09-20 07:59:57;30.6;37.1;33.47;104.19;36.45;250.43
2022-09-20 07:59:58;30.6;37.1;33.45;103.45;-273.15;-273.15
2022-09-20 07:59:59;30.6;37.1;33.45;102.57;-273.15;-273.15
2022-09-20 08:00:01;30.6;37.1;33.45;103.21;36.47;246.39
2022-09-20 08:00:02;30.6;37.1;33.45;102.45;-273.15;-273.15
2022-09-20 08:00:03;30.6;37.1;33.47;103.75;37.23;245.53
2022-09-20 08:00:04;30.6;37.1;33.47;105.29;36.41;246.65
2022-09-20 08:00:05;30.6;37.1;33.45;106.17;36.73;241.21
2022-09-20 08:00:07;30.6;37.1;33.47;107.61;36.37;244.33
2022-09-20 08:00:08;30.6;37.1;33.47;107.03;-273.15;-273.15
2022-09-20 08:00:09;30.6;37.1;33.49;107.61;36.37;246.65
2022-09-20 08:00:10;30.6;37.1;33.47;106.31;36.31;245.21
2022-09-20 08:00:11;30.6;37.1;33.47;105.99;-273.15;-273.15
2022-09-20 08:00:13;30.6;37.1;33.47;105.99;36.31;250.41
2022-09-20 08:00:14;30.6;37.1;33.49;105.27;36.37;246.61
2022-09-20 08:00:15;30.6;37.1;33.51;104.47;-273.15;-273.15
2022-09-20 08:00:16;30.6;37.1;33.49;104.91;36.41;249.01
2022-09-20 08:00:18;30.6;37.1;33.49;103.91;36.43;249.01
2022-09-20 08:00:19;30.6;37.1;33.49;104.35;36.41;244.99
2022-09-20 08:00:20;30.6;37.1;33.49;104.07;36.43;246.35
2022-09-20 08:00:21;30.6;37.1;33.51;103.33;36.43;245.49
2022-09-20 08:00:23;30.6;37.1;33.51;103.17;35.57;247.81
2022-09-20 08:00:24;30.6;37.1;33.51;102.31;36.45;243.67
2022-09-20 08:00:25;30.6;37.1;33.53;102.15;38.87;244.11
2022-09-20 08:00:26;30.6;37.1;33.51;102.21;36.47;246.05
2022-09-20 08:00:28;30.6;37.1;33.53;102.05;-273.15;-273.15
2022-09-20 08:00:29;30.6;37.1;33.53;103.17;-273.15;-273.15
2022-09-20 08:00:30;30.6;37.1;33.51;105.17;36.53;243.99
2022-09-20 08:00:31;30.6;37.1;33.51;106.39;36.53;240.73
2022-09-20 08:00:33;30.6;37.1;33.51;106.63;36.49;241.47
2022-09-20 08:00:34;30.6;37.1;33.49;106.71;36.47;240.85
2022-09-20 08:00:35;30.6;37.1;33.51;106.15;-273.15;-273.15
2022-09-20 08:00:36;30.6;37.1;33.53;106.27;36.49;245.01
2022-09-20 08:00:38;30.6;37.1;33.51;104.87;-273.15;-273.15
2022-09-20 08:00:39;30.6;37.1;33.49;104.81;36.47;244.11
2022-09-20 08:00:40;30.6;37.1;33.51;105.01;36.51;246.43
2022-09-20 08:00:41;30.6;37.1;33.53;103.83;36.61;246.53
2022-09-20 08:00:42;30.6;37.1;33.53;103.87;36.61;246.53
2022-09-20 08:00:44;30.6;37.1;33.53;103.49;36.67;248.47
2022-09-20 08:00:45;30.6;37.1;33.55;103.51;38.55;249.67
2022-09-20 08:00:46;30.6;37.1;33.53;102.35;-273.15;-273.15
2022-09-20 08:00:47;30.6;37.1;33.55;102.19;-273.15;-273.15
2022-09-20 08:00:48;30.6;37.1;33.53;102.11;36.65;253.31
2022-09-20 08:00:50;30.6;37.1;33.53;101.87;36.65;256.13
2022-09-20 08:00:51;30.6;37.1;33.57;101.15;-273.15;-273.15
2022-09-20 08:00:52;30.6;37.1;33.55;101.39;36.67;256.83
2022-09-20 08:00:53;30.6;37.1;33.53;102.35;36.69;256.85
2022-09-20 08:00:55;30.6;37.1;33.53;103.17;-273.15;-273.15
2022-09-20 08:00:56;30.6;37.1;33.53;105.05;36.73;259.17
2022-09-20 08:00:57;30.6;37.1;33.53;106.35;36.77;259.41
2022-09-20 08:00:58;30.6;37.1;33.53;106.05;36.79;257.23
2022-09-20 08:01:00;30.6;37.1;33.53;105.57;-273.15;-273.15
2022-09-20 08:01:01;30.6;37.1;33.51;105.75;36.83;260.17
2022-09-20 08:01:02;30.6;37.1;33.51;104.95;36.89;256.71
2022-09-20 08:01:04;30.6;37.1;33.51;105.11;36.91;259.01
2022-09-20 08:01:05;30.7;37.1;33.55;103.91;-273.15;-273.15
2022-09-20 08:01:06;30.7;37.1;33.55;103.85;36.89;257.05
2022-09-20 08:01:07;30.6;37.1;33.53;103.85;36.87;256.11
2022-09-20 08:01:08;30.6;37.1;33.53;102.95;-273.15;-273.15
2022-09-20 08:01:10;30.6;37.1;33.55;102.69;36.83;253.49
2022-09-20 08:01:11;30.6;37.1;33.55;102.57;36.87;254.43
2022-09-20 08:01:12;30.6;37.1;33.53;101.85;36.83;252.93
2022-09-20 08:01:13;30.6;37.1;33.55;101.97;-273.15;-273.15
2022-09-20 08:01:15;30.6;37.1;33.55;104.03;36.83;252.93
2022-09-20 08:01:16;30.6;37.1;33.55;105.13;36.81;252.75
2022-09-20 08:01:17;30.6;37.2;33.53;107.13;36.77;254.33
2022-09-20 08:01:18;30.6;37.2;33.55;106.87;-273.15;-273.15
2022-09-20 08:01:20;30.6;37.2;33.57;106.83;36.73;254.85
2022-09-20 08:01:21;30.6;37.2;33.57;106.87;36.71;256.41
2022-09-20 08:01:22;30.6;37.2;33.57;105.43;-273.15;-273.15
2022-09-20 08:01:23;30.6;37.2;33.55;105.41;36.69;255.03
2022-09-20 08:01:25;30.6;37.2;33.57;104.99;36.69;256.77
2022-09-20 08:01:26;30.6;37.2;33.59;104.55;36.67;254.69
2022-09-20 08:01:27;30.6;37.2;33.61;103.97;-273.15;-273.15
2022-09-20 08:01:28;30.6;37.2;33.57;103.85;36.65;253.67
2022-09-20 08:01:30;30.6;37.2;33.55;103.89;36.61;253.73
2022-09-20 08:01:31;30.6;37.2;33.57;103.33;36.57;251.55
2022-09-20 08:01:32;30.6;37.2;33.57;102.41;-273.15;-273.15
2022-09-20 08:01:33;30.6;37.2;33.55;102.87;36.49;250.95
2022-09-20 08:01:35;30.6;37.2;33.57;101.99;36.49;248.15
2022-09-20 08:01:36;30.6;37.2;33.57;101.69;-273.15;-273.15
2022-09-20 08:01:37;30.6;37.2;33.53;101.95;36.47;248.99
2022-09-20 08:01:38;30.6;37.2;33.57;101.61;36.43;248.63
2022-09-20 08:01:40;30.6;37.2;33.55;103.43;38.71;246.33
2022-09-20 08:01:41;30.6;37.2;33.55;103.79;-273.15;-273.15
2022-09-20 08:01:42;30.6;37.2;33.57;105.53;-273.15;-273.15
2022-09-20 08:01:43;30.6;37.2;33.55;106.73;36.37;250.89
2022-09-20 08:01:44;30.6;37.2;33.57;106.13;-273.15;-273.15
2022-09-20 08:01:46;30.6;37.2;33.55;106.09;36.37;250.41
2022-09-20 08:01:47;30.6;37.2;33.57;106.09;36.31;251.39
2022-09-20 08:01:48;30.6;37.2;33.57;104.55;-273.15;-273.15
2022-09-20 08:01:49;30.6;37.2;33.57;104.75;36.35;251.89
2022-09-20 08:01:50;30.6;37.2;33.59;104.61;36.41;253.31
2022-09-20 08:01:52;30.6;37.2;33.55;103.69;36.45;250.71
2022-09-20 08:01:53;30.6;37.2;33.55;104.27;36.43;250.51
2022-09-20 08:01:54;30.6;37.2;33.55;103.19;36.49;249.75
2022-09-20 08:01:55;30.6;37.2;33.57;102.61;-273.15;-273.15
2022-09-20 08:01:57;30.6;37.1;33.55;102.83;34.71;249.33
2022-09-20 08:01:58;30.6;37.1;33.53;102.01;-273.15;-273.15
2022-09-20 08:01:59;30.6;37.2;33.57;103.37;36.45;246.95
2022-09-20 08:02:00;30.6;37.2;33.55;104.51;36.45;247.27
2022-09-20 08:02:02;30.6;37.2;33.55;105.41;-273.15;-273.15
2022-09-20 08:02:03;30.6;37.2;33.59;106.73;36.41;245.75
2022-09-20 08:02:04;30.6;37.2;33.57;107.01;36.39;243.03
2022-09-20 08:02:05;30.6;37.2;33.57;107.63;36.37;246.47
2022-09-20 08:02:07;30.5;37.2;33.57;106.17;36.55;246.29
2022-09-20 08:02:08;30.5;37.2;33.55;105.77;-273.15;-273.15
2022-09-20 08:02:09;30.6;37.2;33.57;106.21;36.37;245.59
2022-09-20 08:02:10;30.6;37.2;33.57;105.29;36.45;244.05
2022-09-20 08:02:12;30.6;37.2;33.55;104.25;-273.15;-273.15
2022-09-20 08:02:13;30.6;37.2;33.57;104.91;36.41;247.23
2022-09-20 08:02:14;30.6;37.2;33.61;104.05;36.41;245.89
2022-09-20 08:02:15;30.6;37.2;33.59;103.37;-273.15;-273.15
2022-09-20 08:02:17;30.6;37.2;33.57;103.73;36.47;251.83
2022-09-20 08:02:18;30.6;37.2;33.59;102.83;36.43;249.13
2022-09-20 08:02:19;30.6;37.2;33.59;102.79;36.45;251.49
2022-09-20 08:02:20;30.6;37.2;33.57;102.23;36.43;254.47
2022-09-20 08:02:22;30.5;37.2;33.57;101.93;-273.15;-273.15
2022-09-20 08:02:23;30.5;37.2;33.59;102.27;36.49;255.27
2022-09-20 08:02:24;30.5;37.2;33.59;101.69;-273.15;-273.15
2022-09-20 08:02:25;30.5;37.2;33.57;102.39;-273.15;-273.15
2022-09-20 08:02:27;30.5;37.2;33.59;104.51;35.11;256.63
2022-09-20 08:02:28;30.5;37.2;33.59;105.25;36.53;257.11
2022-09-20 08:02:29;30.5;37.2;33.57;106.25;-273.15;-273.15
2022-09-20 08:02:30;30.5;37.2;33.61;107.15;36.47;259.55
2022-09-20 08:02:32;30.5;37.2;33.59;106.09;36.45;258.35
2022-09-20 08:02:33;30.5;37.2;33.59;105.77;36.45;257.23
2022-09-20 08:02:34;30.5;37.2;33.57;105.13;36.45;260.21
2022-09-20 08:02:35;30.5;37.2;33.59;105.13;36.47;257.91
2022-09-20 08:02:37;30.5;37.2;33.59;105.05;36.51;258.71
2022-09-20 08:02:38;30.5;37.2;33.57;103.97;-273.15;-273.15
2022-09-20 08:02:39;30.5;37.3;33.61;103.85;-273.15;-273.15
2022-09-20 08:02:40;30.5;37.3;33.59;104.03;36.65;255.27
2022-09-20 08:02:42;30.5;37.2;33.61;102.65;-273.15;-273.15
2022-09-20 08:02:43;30.5;37.2;33.61;102.57;-273.15;-273.15
2022-09-20 08:02:44;30.6;37.2;33.63;102.29;36.69;249.77
2022-09-20 08:02:45;30.6;37.2;33.61;102.11;36.73;249.19
2022-09-20 08:02:46;30.5;37.2;33.57;101.75;36.81;246.45
2022-09-20 08:02:49;30.6;37.2;33.59;101.39;36.79;244.13
2022-09-20 08:02:50;30.6;37.2;33.61;101.15;-273.15;-273.15
2022-09-20 08:02:51;30.5;37.2;33.57;102.79;36.81;239.47
2022-09-20 08:02:52;30.5;37.2;33.59;103.43;-273.15;-273.15
2022-09-20 08:02:53;30.6;37.2;33.61;105.35;36.77;239.39
2022-09-20 08:02:55;30.6;37.2;33.59;106.45;36.79;236.97
2022-09-20 08:02:56;30.5;37.2;33.63;105.73;-273.15;-273.15
2022-09-20 08:02:57;30.5;37.2;33.59;105.79;36.77;237.51
2022-09-20 08:02:58;30.5;37.2;33.59;105.03;36.77;234.75
2022-09-20 08:02:59;30.5;37.2;33.61;105.45;36.79;236.87
2022-09-20 08:03:01;30.6;37.2;33.59;104.91;36.77;236.47
2022-09-20 08:03:02;30.6;37.2;33.59;104.15;36.71;236.51
2022-09-20 08:03:03;30.5;37.2;33.59;104.19;36.69;237.07
2022-09-20 08:03:04;30.5;37.2;33.61;103.27;36.69;236.05
2022-09-20 08:03:06;30.5;37.2;33.61;102.53;-273.15;-273.15
2022-09-20 08:03:07;30.5;37.2;33.63;103.27;36.71;240.85
2022-09-20 08:03:08;30.5;37.2;33.63;101.73;36.71;241.51
2022-09-20 08:03:09;30.5;37.2;33.63;101.49;-273.15;-273.15
2022-09-20 08:03:11;30.5;37.2;33.63;103.39;36.73;243.45
2022-09-20 08:03:12;30.5;37.2;33.69;103.73;-273.15;-273.15
2022-09-20 08:03:13;30.5;37.2;33.67;106.03;38.65;246.71
2022-09-20 08:03:14;30.5;37.2;33.67;107.33;36.79;247.41
2022-09-20 08:03:16;30.5;37.2;33.67;107.17;36.79;247.67
2022-09-20 08:03:17;30.5;37.2;33.67;107.35;36.83;249.19
2022-09-20 08:03:18;30.5;37.2;33.63;105.81;36.77;248.21
2022-09-20 08:03:19;30.5;37.2;33.67;105.69;36.77;251.93
2022-09-20 08:03:21;30.5;37.2;33.69;105.77;36.77;253.83
2022-09-20 08:03:22;30.5;37.2;33.69;104.29;-273.15;-273.15
2022-09-20 08:03:23;30.5;37.2;33.69;104.39;36.73;255.15
2022-09-20 08:03:24;30.5;37.2;33.69;104.25;36.81;256.71
2022-09-20 08:03:26;30.5;37.2;33.71;103.79;36.81;253.89
2022-09-20 08:03:27;30.5;37.2;33.69;103.05;-273.15;-273.15
2022-09-20 08:03:28;30.5;37.2;33.71;102.87;-273.15;-273.15
2022-09-20 08:03:29;30.5;37.2;33.71;102.75;36.83;254.35
2022-09-20 08:03:30;30.5;37.2;33.71;102.55;36.87;253.25
2022-09-20 08:03:32;30.5;37.2;33.71;101.35;36.87;251.25
2022-09-20 08:03:33;30.5;37.2;33.69;101.67;36.85;252.27
2022-09-20 08:03:34;30.5;37.2;33.71;101.59;36.85;252.75
2022-09-20 08:03:35;30.5;37.2;33.71;101.27;-273.15;-273.15
2022-09-20 08:03:36;30.5;37.2;33.71;102.17;-273.15;-273.15
2022-09-20 08:03:38;30.5;37.2;33.71;104.13;36.93;247.43
2022-09-20 08:03:39;30.5;37.2;33.69;106.39;36.93;247.41
2022-09-20 08:03:40;30.5;37.2;33.69;106.13;-273.15;-273.15
2022-09-20 08:03:41;30.5;37.2;33.69;106.49;36.87;246.67
2022-09-20 08:03:43;30.5;37.2;33.71;105.13;36.75;246.15
2022-09-20 08:03:44;30.5;37.2;33.69;105.97;36.87;246.21
2022-09-20 08:03:45;30.5;37.2;33.69;104.63;-273.15;-273.15
2022-09-20 08:03:46;30.5;37.2;33.71;104.37;36.79;244.95
2022-09-20 08:03:48;30.5;37.2;33.69;104.59;36.81;247.31
2022-09-20 08:03:49;30.5;37.2;33.71;103.29;-273.15;-273.15
2022-09-20 08:03:50;30.5;37.2;33.71;103.57;36.81;246.47
2022-09-20 08:03:51;30.5;37.2;33.71;102.63;36.81;246.35
2022-09-20 08:03:53;30.5;37.2;33.71;102.45;36.77;247.25
2022-09-20 08:03:54;30.5;37.2;33.71;101.89;-273.15;-273.15
2022-09-20 08:03:55;30.5;37.2;33.71;101.99;-273.15;-273.15
2022-09-20 08:03:56;30.5;37.2;33.71;102.19;36.79;250.93
2022-09-20 08:03:58;30.5;37.2;33.71;101.41;36.79;249.69
2022-09-20 08:03:59;30.5;37.2;33.73;100.47;-273.15;-273.15
2022-09-20 08:04:00;30.5;37.2;33.71;101.25;36.71;251.23
2022-09-20 08:04:01;30.5;37.2;33.69;101.73;36.69;251.45
2022-09-20 08:04:03;30.5;37.1;33.69;102.53;-273.15;-273.15
2022-09-20 08:04:04;30.5;37.1;33.67;104.99;36.69;252.87
2022-09-20 08:04:05;30.5;37.1;33.71;105.51;36.77;253.85
2022-09-20 08:04:06;30.5;37.1;33.69;106.11;36.81;252.19
2022-09-20 08:04:08;30.5;37.1;33.71;106.09;37.15;256.41
2022-09-20 08:04:09;30.5;37.1;33.71;104.69;-273.15;-273.15
2022-09-20 08:04:10;30.5;37.1;33.71;105.13;36.87;256.83
2022-09-20 08:04:11;30.5;37.1;33.69;104.23;36.91;256.27
2022-09-20 08:04:13;30.5;37.1;33.71;103.61;-273.15;-273.15
2022-09-20 08:04:14;30.5;37.1;33.75;104.11;36.91;259.33
2022-09-20 08:04:15;30.5;37.1;33.73;102.53;-273.15;-273.15
2022-09-20 08:04:16;30.5;37.1;33.71;102.63;36.99;259.71
2022-09-20 08:04:18;30.5;37.0;33.73;101.67;36.99;259.65
2022-09-20 08:04:19;30.5;37.0;33.73;102.29;37.03;259.93
2022-09-20 08:04:20;30.5;37.0;33.73;101.59;37.05;261.57
2022-09-20 08:04:21;30.5;37.0;33.73;102.55;37.07;261.29
2022-09-20 08:04:23;30.5;37.0;33.73;103.11;-273.15;-273.15
2022-09-20 08:04:24;30.5;37.0;33.71;105.11;37.07;261.03
2022-09-20 08:04:25;30.5;36.9;33.71;105.51;-273.15;-273.15
2022-09-20 08:04:26;30.5;36.9;33.73;106.73;37.09;258.75
2022-09-20 08:04:28;30.5;36.9;33.73;106.37;37.07;255.73
2022-09-20 08:04:29;30.5;36.9;33.77;105.45;-273.15;-273.15
2022-09-20 08:04:30;30.5;36.9;33.75;105.93;37.05;257.05
2022-09-20 08:04:31;30.5;36.9;33.73;105.31;37.05;257.21
2022-09-20 08:04:32;30.5;36.9;33.73;105.27;37.07;255.33
2022-09-20 08:04:34;30.5;36.9;33.73;103.79;-273.15;-273.15
2022-09-20 08:04:35;30.6;36.9;33.73;103.95;-273.15;-273.15
2022-09-20 08:04:36;30.6;36.9;33.75;104.07;37.03;252.65
2022-09-20 08:04:37;30.6;36.9;33.71;102.69;-273.15;-273.15
2022-09-20 08:04:38;30.6;36.9;33.75;102.43;-273.15;-273.15
2022-09-20 08:04:40;30.5;37.1;33.73;103.09;36.99;252.03
2022-09-20 08:04:41;30.5;37.1;33.73;101.71;-273.15;-273.15
2022-09-20 08:04:42;30.5;37.0;33.73;102.01;36.95;247.37
2022-09-20 08:04:43;30.5;37.0;33.73;101.55;36.95;246.25
2022-09-20 08:04:45;30.5;37.0;33.71;101.21;-273.15;-273.15
2022-09-20 08:04:46;30.5;37.0;33.73;101.05;36.87;245.17
2022-09-20 08:04:47;30.6;37.0;33.73;102.87;36.87;246.29
2022-09-20 08:04:48;30.6;37.0;33.71;102.71;-273.15;-273.15
2022-09-20 08:04:50;30.5;37.0;33.73;105.13;36.37;246.21
2022-09-20 08:04:51;30.5;37.0;33.73;105.55;-273.15;-273.15
2022-09-20 08:04:52;30.5;37.0;33.75;106.35;36.93;248.95
2022-09-20 08:04:53;30.5;37.0;33.77;105.77;36.99;246.67
2022-09-20 08:04:55;30.5;37.0;33.75;104.47;-273.15;-273.15
2022-09-20 08:04:56;30.5;37.0;33.77;105.53;36.75;250.99
2022-09-20 08:04:57;30.5;37.0;33.77;105.01;37.07;251.33
2022-09-20 08:04:58;30.5;37.0;33.75;104.79;37.07;252.57
2022-09-20 08:05:00;30.6;37.0;33.77;103.37;37.13;254.43
2022-09-20 08:05:01;30.6;37.0;33.79;102.83;37.11;254.21
2022-09-20 08:05:02;30.5;37.1;33.75;103.45;37.13;256.43
2022-09-20 08:05:03;30.5;37.1;33.79;102.13;37.17;253.83
2022-09-20 08:05:05;30.5;37.1;33.79;102.19;37.23;255.53
2022-09-20 08:05:06;30.5;37.1;33.81;102.29;37.25;256.65
2022-09-20 08:05:07;30.5;37.2;33.79;101.23;-273.15;-273.15
2022-09-20 08:05:08;30.5;37.2;33.79;101.29;37.29;255.71
2022-09-20 08:05:09;30.5;37.2;33.81;100.51;37.25;255.83
2022-09-20 08:05:11;30.5;37.2;33.81;100.57;37.27;258.17
2022-09-20 08:05:12;30.5;37.2;33.79;100.73;-273.15;-273.15
2022-09-20 08:05:13;30.5;37.2;33.81;102.31;37.25;256.71
2022-09-20 08:05:14;30.5;37.2;33.79;104.15;37.25;258.51
2022-09-20 08:05:15;30.5;37.2;33.81;104.95;37.29;257.05
2022-09-20 08:05:17;30.5;37.2;33.81;105.65;37.25;258.11
2022-09-20 08:05:18;30.5;37.2;33.85;105.99;37.25;260.17
2022-09-20 08:05:20;30.5;37.1;33.83;104.45;-273.15;-273.15
2022-09-20 08:05:21;30.5;37.1;33.83;104.19;-273.15;-273.15
2022-09-20 08:05:22;30.5;37.1;33.83;104.19;37.21;260.37
2022-09-20 08:05:23;30.5;37.1;33.83;104.19;37.15;257.27
2022-09-20 08:05:24;30.5;37.1;33.81;103.21;-273.15;-273.15
2022-09-20 08:05:25;30.5;37.1;33.83;102.51;37.15;259.43
2022-09-20 08:05:27;30.5;37.1;33.83;102.01;-273.15;-273.15
2022-09-20 08:05:28;30.5;37.1;33.81;102.81;37.11;256.61
2022-09-20 08:05:30;30.5;37.1;33.83;101.37;-273.15;-273.15
2022-09-20 08:05:31;30.5;37.1;33.81;101.81;37.13;253.09
2022-09-20 08:05:32;30.5;37.1;33.81;101.41;37.11;252.15
2022-09-20 08:05:33;30.5;37.1;33.81;101.57;-273.15;-273.15
2022-09-20 08:05:34;30.5;37.1;33.83;104.31;37.03;249.11
2022-09-20 08:05:36;30.5;37.1;33.83;105.73;37.05;246.87
2022-09-20 08:05:37;30.5;37.1;33.85;106.51;36.95;244.97
2022-09-20 08:05:38;30.5;37.1;33.83;105.77;-273.15;-273.15
2022-09-20 08:05:39;30.5;37.1;33.83;106.63;37.03;243.89
2022-09-20 08:05:40;30.5;37.1;33.83;106.29;36.99;242.37
2022-09-20 08:05:42;30.5;37.1;33.85;104.37;-273.15;-273.15
2022-09-20 08:05:43;30.5;37.1;33.89;104.75;37.01;-273.15
2022-09-20 08:05:44;30.5;37.1;33.89;104.87;37.11;238.27
2022-09-20 08:05:45;30.5;37.1;33.85;103.49;37.09;236.27
2022-09-20 08:05:47;30.5;37.2;33.89;103.59;37.07;236.17
2022-09-20 08:05:48;30.5;37.2;33.89;102.83;52.45;235.63
2022-09-20 08:05:49;30.5;37.2;33.89;103.17;37.11;234.23
2022-09-20 08:05:50;30.5;37.2;33.85;102.63;37.07;233.21
2022-09-20 08:05:52;30.5;37.2;33.89;101.93;37.03;234.17
2022-09-20 08:05:53;30.5;37.2;33.89;101.87;-273.15;-273.15
2022-09-20 08:05:54;30.5;37.2;33.89;101.73;36.99;236.55
2022-09-20 08:05:55;30.5;37.2;33.89;100.63;-273.15;-273.15
2022-09-20 08:05:57;30.5;37.1;33.89;101.13;36.89;236.63
2022-09-20 08:05:58;30.5;37.1;33.85;101.75;36.87;238.43
2022-09-20 08:05:59;30.5;37.1;33.89;102.05;-273.15;-273.15
2022-09-20 08:06:00;30.5;37.1;33.85;104.21;36.87;237.41
2022-09-20 08:06:02;30.5;37.1;33.85;106.19;36.87;236.89
2022-09-20 08:06:03;30.5;37.1;33.85;105.79;36.87;237.07
2022-09-20 08:06:04;30.5;37.1;33.89;105.45;36.83;237.89
2022-09-20 08:06:05;30.5;37.1;33.89;104.89;36.85;237.45
2022-09-20 08:06:07;30.5;37.2;33.85;105.03;36.83;236.51
2022-09-20 08:06:08;30.5;37.2;33.91;103.89;36.79;234.67
2022-09-20 08:06:09;30.5;37.1;33.91;103.49;36.77;234.71
2022-09-20 08:06:10;30.5;37.1;33.91;103.91;36.83;234.89
2022-09-20 08:06:11;30.5;37.1;33.85;102.25;-273.15;-273.15
2022-09-20 08:06:13;30.5;37.1;33.91;102.33;36.77;234.09
2022-09-20 08:06:14;30.5;37.1;33.91;101.79;36.85;233.95
2022-09-20 08:06:15;30.5;37.1;33.89;102.47;36.83;232.53
2022-09-20 08:06:16;30.5;37.1;33.89;101.41;-273.15;-273.15
2022-09-20 08:06:17;30.5;37.1;33.89;101.55;36.77;234.59
2022-09-20 08:06:19;30.5;37.1;33.89;100.51;-273.15;-273.15
2022-09-20 08:06:20;30.5;37.1;33.85;100.91;36.69;236.39
2022-09-20 08:06:21;30.5;37.1;33.91;99.83;-273.15;-273.15
2022-09-20 08:06:23;30.5;37.1;33.91;100.19;36.67;236.19
2022-09-20 08:06:24;30.5;37.1;33.93;101.63;36.61;236.83
2022-09-20 08:06:25;30.5;37.1;33.89;102.07;-273.15;-273.15
2022-09-20 08:06:26;30.5;37.1;33.91;104.89;36.57;237.05
2022-09-20 08:06:27;30.5;37.1;33.89;104.97;36.57;236.17
2022-09-20 08:06:29;30.5;37.1;33.89;105.37;36.53;237.39
2022-09-20 08:06:30;30.5;37.1;33.85;104.23;36.51;236.57
2022-09-20 08:06:32;30.5;37.1;33.85;104.45;36.49;236.07
2022-09-20 08:06:33;30.5;37.1;33.85;104.57;36.43;236.65
2022-09-20 08:06:34;30.5;37.1;33.85;102.85;-257.79;234.23
2022-09-20 08:06:35;30.5;37.1;33.91;102.85;36.41;233.81
2022-09-20 08:06:36;30.5;37.1;33.83;103.05;36.41;234.25
2022-09-20 08:06:38;30.5;37.1;33.83;101.65;-273.15;-273.15
2022-09-20 08:06:39;30.5;37.1;33.85;102.03;36.41;232.91
2022-09-20 08:06:40;30.5;37.1;33.89;101.63;36.39;232.67
2022-09-20 08:06:41;30.5;37.1;33.83;101.81;36.37;234.11
2022-09-20 08:06:42;30.5;37.1;33.83;100.57;-273.15;-273.15
2022-09-20 08:06:44;30.5;37.1;33.85;102.19;36.31;235.91
2022-09-20 08:06:45;30.5;37.1;33.81;103.79;36.27;236.51
2022-09-20 08:06:46;30.5;37.1;33.85;103.81;-273.15;-273.15
2022-09-20 08:06:47;30.5;37.1;33.83;105.37;-273.15;-273.15
2022-09-20 08:06:49;30.5;37.1;33.81;106.63;36.19;237.99
2022-09-20 08:06:50;30.5;37.1;33.83;104.87;-273.15;-273.15
2022-09-20 08:06:51;30.5;37.2;33.81;105.49;36.19;240.99
2022-09-20 08:06:52;30.5;37.2;33.83;105.27;36.17;242.97
2022-09-20 08:06:54;30.5;37.2;33.77;104.65;36.19;243.89
2022-09-20 08:06:55;30.5;37.2;33.79;104.27;36.23;243.03
2022-09-20 08:06:56;30.5;37.2;33.81;102.77;36.23;246.15
2022-09-20 08:06:57;30.5;37.2;33.75;103.99;36.25;247.33
2022-09-20 08:06:59;30.5;37.3;33.79;102.75;36.25;245.93
2022-09-20 08:07:00;30.5;37.3;33.77;102.11;-273.15;-273.15
2022-09-20 08:07:01;30.5;37.3;33.77;103.05;36.29;247.77
2022-09-20 08:07:02;30.5;37.3;33.77;101.41;36.31;247.05
2022-09-20 08:07:04;30.5;37.3;33.77;101.47;36.35;247.89
2022-09-20 08:07:05;30.5;37.3;33.77;101.93;36.35;248.95
2022-09-20 08:07:06;30.5;37.3;33.77;100.63;-273.15;-273.15
2022-09-20 08:07:07;30.5;37.3;33.73;100.13;-273.15;-273.15
2022-09-20 08:07:09;30.5;37.3;33.71;100.63;-273.15;-273.15
2022-09-20 08:07:10;30.5;37.3;33.73;102.47;36.37;246.39
2022-09-20 08:07:11;30.5;37.3;33.75;104.19;36.39;247.17
2022-09-20 08:07:12;30.5;37.3;33.75;103.79;-273.15;-273.15
2022-09-20 08:07:13;30.5;37.2;33.75;105.61;36.39;243.55
2022-09-20 08:07:15;30.5;37.2;33.73;106.27;36.35;243.91
2022-09-20 08:07:16;30.5;37.2;33.73;104.53;-273.15;-273.15
2022-09-20 08:07:17;30.5;37.2;33.73;104.73;36.31;242.41
2022-09-20 08:07:18;30.5;37.2;33.75;104.79;36.37;243.93
2022-09-20 08:07:19;30.5;37.2;33.73;103.81;36.37;242.55
2022-09-20 08:07:21;30.5;37.2;33.75;103.33;36.37;245.91
2022-09-20 08:07:22;30.5;37.2;33.75;103.85;36.39;242.39
2022-09-20 08:07:23;30.5;37.3;33.75;102.07;36.37;243.41
